video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,793.092163,186.178513,,,,0.035000,
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,785.298584,178.384933,,,,0.035000,
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,5,left_shoulder,1,1,2.000000,753.140000,207.130000,2.000000,761.917786,217.352829,13.474263,65.871236,1,0.079000,0.874512
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,691.775574,209.559250,13.894941,65.871236,1,0.079000,0.867107
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,7,left_elbow,1,1,2.000000,750.660000,309.280000,2.000000,746.330627,326.462952,17.719969,65.871236,1,0.072000,0.756396
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,676.188416,334.256531,17.998893,65.871236,1,0.072000,0.749726
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,9,left_wrist,1,1,2.000000,758.210000,412.760000,2.000000,754.124207,404.398773,9.306117,65.871236,1,0.062000,0.901364
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,10,right_wrist,1,1,2.000000,680.210000,448.870000,2.000000,676.188416,435.573090,13.891759,65.871236,1,0.062000,0.793419
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,567.078308,295.288635,,,,0.107000,
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,12,right_hip,1,1,2.000000,544.810000,255.920000,2.000000,528.110413,264.114319,18.601696,65.871236,1,0.107000,0.869960
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,13,left_knee,1,0,0.000000,486.330000,347.040000,2.000000,457.968170,342.050110,,,,0.087000,
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,14,right_knee,1,1,2.000000,437.420000,328.730000,2.000000,434.587433,334.256531,6.210151,65.871236,1,0.087000,0.976788
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,15,left_ankle,1,0,0.000000,388.030000,368.690000,2.000000,387.825958,357.637268,,,,0.089000,
SP_T_PushUp_1,alphapose,1,0.033312,ok,1,direct,3.021610,16,right_ankle,1,1,2.000000,325.830000,364.580000,2.000000,333.270905,365.430847,7.489393,65.871236,1,0.089000,0.967887
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,831.295227,226.748825,,,,0.026000,
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,839.065552,218.978470,,,,0.025000,
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,831.295227,211.208115,,,,0.025000,
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,815.754456,203.437759,,,,0.035000,
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,792.443420,180.126694,,,,0.035000,
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,5,left_shoulder,1,1,2.000000,752.910000,207.180000,2.000000,761.362000,218.978470,14.513448,65.854476,1,0.079000,0.855860
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,691.428772,211.208115,15.123591,65.854476,1,0.079000,0.844500
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,7,left_elbow,1,1,2.000000,750.320000,309.220000,2.000000,745.821289,327.763489,19.081388,65.854476,1,0.072000,0.723321
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,675.888062,335.533844,19.282932,65.854476,1,0.072000,0.718362
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,9,left_wrist,1,1,2.000000,757.990000,413.040000,2.000000,753.591614,405.467041,8.757597,65.854476,1,0.062000,0.912094
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,10,right_wrist,1,1,2.000000,680.210000,448.870000,2.000000,675.888062,444.318848,6.276316,65.854476,1,0.062000,0.953840
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,567.103027,288.911682,,,,0.107000,
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,12,right_hip,1,1,2.000000,544.810000,255.920000,2.000000,528.251221,257.830261,16.668601,65.854476,1,0.107000,0.894120
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,13,left_knee,1,0,0.000000,486.330000,347.040000,2.000000,450.547668,343.304199,,,,0.087000,
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,14,right_knee,1,1,2.000000,437.420000,328.730000,2.000000,427.236603,335.533844,12.247199,65.854476,1,0.087000,0.912663
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,15,left_ankle,1,0,0.000000,388.030000,368.690000,2.000000,388.384796,358.844910,,,,0.089000,
SP_T_PushUp_1,alphapose,2,0.066625,ok,1,direct,3.023107,16,right_ankle,1,1,2.000000,325.830000,364.580000,2.000000,326.221954,366.615265,2.072663,65.854476,1,0.089000,0.997502
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,830.181885,228.042267,,,,0.026000,
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,837.910706,212.584549,,,,0.025000,
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,830.181885,212.584549,,,,0.025000,
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,814.724182,197.126831,,,,0.035000,
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,783.808716,181.669128,,,,0.035000,
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,5,left_shoulder,1,1,2.000000,752.690000,207.240000,2.000000,760.622192,220.313400,15.291614,65.836950,1,0.079000,0.841239
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,691.062439,212.584549,16.178854,65.836950,1,0.079000,0.824051
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,7,left_elbow,1,1,2.000000,749.980000,309.170000,2.000000,745.164429,328.517395,19.937688,65.836950,1,0.072000,0.702005
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,675.604736,336.246246,20.005402,65.836950,1,0.072000,0.700317
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,9,left_wrist,1,1,2.000000,757.760000,413.320000,2.000000,760.622192,405.805969,8.040697,65.836950,1,0.062000,0.925329
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,10,right_wrist,1,1,2.000000,680.210000,448.870000,2.000000,675.604736,444.450226,6.383013,65.836950,1,0.062000,0.952271
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,567.400757,289.873108,,,,0.107000,
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,12,right_hip,1,1,2.000000,544.810000,255.920000,2.000000,528.756470,258.957672,16.338399,65.836950,1,0.107000,0.898002
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,13,left_knee,1,0,0.000000,486.330000,347.040000,2.000000,443.739044,336.246246,,,,0.087000,
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,14,right_knee,1,1,2.000000,437.420000,328.730000,2.000000,428.281342,328.517395,9.141131,65.836950,1,0.087000,0.950336
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,15,left_ankle,1,0,0.000000,388.030000,368.690000,2.000000,389.637054,367.161682,,,,0.089000,
SP_T_PushUp_1,alphapose,3,0.099937,ok,1,direct,3.044299,16,right_ankle,1,1,2.000000,325.830000,364.580000,2.000000,327.806213,367.161682,3.251231,65.836950,1,0.089000,0.993861
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,828.913879,228.360703,,,,0.026000,
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,836.587830,213.012772,,,,0.025000,
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,828.913879,213.012772,,,,0.025000,
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,813.565918,197.664825,,,,0.035000,
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,790.544006,182.316895,,,,0.035000,
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,5,left_shoulder,1,1,2.000000,752.460000,207.300000,2.000000,759.848145,220.686737,15.290174,65.819418,1,0.079000,0.841189
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,690.782410,213.012772,16.450105,65.819418,1,0.079000,0.818589
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,7,left_elbow,1,1,2.000000,749.650000,309.110000,2.000000,744.500183,328.122314,19.697429,65.819418,1,0.072000,0.707851
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,675.434509,335.796265,19.564220,65.819418,1,0.072000,0.711155
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,9,left_wrist,1,1,2.000000,757.530000,413.610000,2.000000,759.848145,412.535950,2.554873,65.819418,1,0.062000,0.992191
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,10,right_wrist,1,1,2.000000,680.210000,448.870000,2.000000,675.434509,443.231842,7.388785,65.819418,1,0.062000,0.936536
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,567.998901,289.752441,,,,0.107000,
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,12,right_hip,1,1,2.000000,544.810000,255.920000,2.000000,529.629089,259.056580,15.501554,65.819418,1,0.107000,0.907651
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,13,left_knee,1,0,0.000000,486.330000,347.040000,2.000000,445.215393,343.470245,,,,0.087000,
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,14,right_knee,1,1,2.000000,437.420000,328.730000,2.000000,422.193512,328.122314,15.238610,65.819418,1,0.087000,0.867937
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,15,left_ankle,1,0,0.000000,388.030000,368.690000,2.000000,391.497620,358.818176,,,,0.089000,
SP_T_PushUp_1,alphapose,4,0.133250,ok,1,direct,3.021048,16,right_ankle,1,1,2.000000,325.830000,364.580000,2.000000,322.431885,366.492157,3.899171,65.819418,1,0.089000,0.991178
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,829.225830,228.773422,,,,0.026000,
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,836.936890,213.351288,,,,0.025000,
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,829.225830,213.351288,,,,0.025000,
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,813.803711,197.929138,,,,0.035000,
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,790.670471,182.507004,,,,0.035000,
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,5,left_shoulder,1,1,2.000000,752.240000,207.350000,2.000000,759.826233,221.062347,15.670973,65.802645,1,0.079000,0.833807
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,698.137634,205.640213,16.004463,65.802645,1,0.079000,0.827314
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,7,left_elbow,1,1,2.000000,749.310000,309.060000,2.000000,744.404053,329.017334,20.551484,65.802645,1,0.072000,0.686378
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,675.004456,336.728394,20.521510,65.802645,1,0.072000,0.687132
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,9,left_wrist,1,1,2.000000,757.310000,413.890000,2.000000,759.826233,406.128021,8.159641,65.802645,1,0.062000,0.923114
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,10,right_wrist,1,1,2.000000,680.210000,448.870000,2.000000,675.004456,444.683380,6.680230,65.802645,1,0.062000,0.947790
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,567.049500,290.461975,,,,0.107000,
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,12,right_hip,1,1,2.000000,544.810000,255.920000,2.000000,528.494141,259.617706,16.729623,65.802645,1,0.107000,0.893227
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,13,left_knee,1,0,0.000000,486.330000,347.040000,2.000000,443.672363,344.439484,,,,0.087000,
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,14,right_knee,1,1,2.000000,437.420000,328.730000,2.000000,428.250214,329.017334,9.174287,65.802645,1,0.087000,0.949934
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,15,left_ankle,1,0,0.000000,388.030000,368.690000,2.000000,389.694885,359.861603,,,,0.089000,
SP_T_PushUp_1,alphapose,5,0.166562,ok,1,direct,3.012885,16,right_ankle,1,1,2.000000,325.830000,364.580000,2.000000,328.006317,367.572693,3.700347,65.802645,1,0.089000,0.992047
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,826.431030,221.858246,,,,0.026000,
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,834.061707,214.227585,,,,0.025000,
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,826.431030,206.596924,,,,0.025000,
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,811.169678,198.966248,,,,0.035000,
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,788.277710,183.704926,,,,0.035000,
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,5,left_shoulder,1,1,2.000000,752.010000,207.410000,2.000000,757.755066,221.858246,15.548556,65.785105,1,0.079000,0.836089
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,696.709717,214.227585,20.571070,65.785105,1,0.079000,0.730992
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,7,left_elbow,1,1,2.000000,748.970000,309.000000,2.000000,750.124390,328.687561,19.721376,65.785105,1,0.072000,0.707000
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,673.817688,336.318237,20.234149,65.785105,1,0.072000,0.694204
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,9,left_wrist,1,1,2.000000,757.080000,414.170000,2.000000,757.755066,412.624878,1.686154,65.785105,1,0.062000,0.996588
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,10,right_wrist,1,1,2.000000,680.210000,448.870000,2.000000,673.817688,443.147552,8.579514,65.785105,1,0.062000,0.915308
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,559.357727,290.534241,,,,0.107000,
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,12,right_hip,1,1,2.000000,544.810000,255.920000,2.000000,528.835083,260.011566,16.490570,65.785105,1,0.107000,0.896041
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,13,left_knee,1,0,0.000000,486.330000,347.040000,2.000000,444.897766,336.318237,,,,0.087000,
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,14,right_knee,1,1,2.000000,437.420000,328.730000,2.000000,422.005768,328.687561,15.414291,65.785105,1,0.087000,0.864960
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,15,left_ankle,1,0,0.000000,388.030000,368.690000,2.000000,391.483093,359.210236,,,,0.089000,
SP_T_PushUp_1,alphapose,6,0.199875,ok,1,direct,3.035680,16,right_ankle,1,1,2.000000,325.830000,364.580000,2.000000,330.437775,366.840881,5.132560,65.785105,1,0.089000,0.984748
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,826.873962,221.590515,,,,0.026000,
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,834.537354,213.927078,,,,0.025000,
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,826.873962,206.263657,,,,0.025000,
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,811.547119,198.600220,,,,0.035000,
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,788.556824,183.273361,,,,0.035000,
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,5,left_shoulder,1,1,2.000000,751.780000,207.470000,2.000000,757.903076,221.590515,15.390939,65.768323,1,0.079000,0.839039
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,688.932190,213.927078,16.659358,65.768323,1,0.079000,0.814145
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,7,left_elbow,1,1,2.000000,748.630000,308.940000,2.000000,750.239624,328.878540,20.003406,65.768323,1,0.072000,0.699847
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,673.605347,336.541992,20.484698,65.768323,1,0.072000,0.687788
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,9,left_wrist,1,1,2.000000,756.860000,414.450000,2.000000,757.903076,413.176300,1.646305,65.768323,1,0.062000,0.996745
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,10,right_wrist,1,1,2.000000,680.210000,448.870000,2.000000,673.605347,443.830017,8.308001,65.768323,1,0.062000,0.920329
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,566.317322,290.561401,,,,0.107000,
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,12,right_hip,1,1,2.000000,544.810000,255.920000,2.000000,528.000183,259.907684,17.276330,65.768323,1,0.107000,0.886441
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,13,left_knee,1,0,0.000000,486.330000,347.040000,2.000000,443.702423,336.541992,,,,0.087000,
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,14,right_knee,1,1,2.000000,437.420000,328.730000,2.000000,428.375580,328.878540,9.045640,65.768323,1,0.087000,0.951244
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,15,left_ankle,1,0,0.000000,388.030000,368.690000,2.000000,390.058411,367.195709,,,,0.089000,
SP_T_PushUp_1,alphapose,7,0.233187,ok,1,direct,3.032899,16,right_ankle,1,1,2.000000,325.830000,364.580000,2.000000,328.750977,367.195709,3.920974,65.768323,1,0.089000,0.991066
SP_T_PushUp_1,alphapose,8,0.266500,ok,1,direct,3.028105,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,825.812195,222.641235,,,,0.026000,
SP_T_PushUp_1,alphapose,8,0.266500,ok,1,direct,3.028105,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,833.442566,215.010834,,,,0.025000,
SP_T_PushUp_1,alphapose,8,0.266500,ok,1,direct,3.028105,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,825.812195,207.380447,,,,0.025000,
SP_T_PushUp_1,alphapose,8,0.266500,ok,1,direct,3.028105,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,810.551392,199.750061,,,,0.035000,
SP_T_PushUp_1,alphapose,8,0.266500,ok,1,direct,3.028105,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,787.660217,184.489288,,,,0.035000,
SP_T_PushUp_1,alphapose,8,0.266500,ok,1,direct,3.028105,5,left_shoulder,1,1,2.000000,751.560000,207.520000,2.000000,757.138672,222.641235,16.117485,65.750773,1,0.079000,0.824844
SP_T_PushUp_1,alphapose,8,0.266500,ok,1,direct,3.028105,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,696.095581,207.380447,15.249744,65.750773,1,0.079000,0.841655
SP_T_PushUp_1,alphapose,8,0.266500,ok,1,direct,3.028105,7,left_elbow,1,1,2.000000,748.290000,308.890000,2.000000,749.508301,329.466644,20.612679,65.750773,1,0.072000,0.684430
SP_T_PushUp_1,alphapose,8,0.266500,ok,1,direct,3.028105,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,673.204407,337.097046,21.092937,65.750773,1,0.072000,0.672305
