video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_DudukBerdiri_1,posenet,0,0.000000,single,bright,12,12,0,470.160000,342.860000,181.000000,317.660000,57496.460000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,12.262000,81.552765,ok,
SP_T_DudukBerdiri_1,posenet,1,0.033047,single,bright,12,12,0,470.080000,343.400000,180.850000,317.080000,57343.918000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.502000,86.941401,ok,
SP_T_DudukBerdiri_1,posenet,2,0.066094,single,bright,12,12,0,470.000000,343.950000,180.700000,316.500000,57191.550000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.154500,89.649917,ok,
SP_T_DudukBerdiri_1,posenet,3,0.099140,single,bright,12,12,0,469.930000,344.500000,180.530000,315.910000,57031.232300,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,12.447900,80.334836,ok,
SP_T_DudukBerdiri_1,posenet,4,0.132187,single,bright,12,12,0,469.850000,345.040000,180.380000,315.330000,56879.225400,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,13.323700,75.054227,ok,
SP_T_DudukBerdiri_1,posenet,5,0.165234,single,bright,12,12,0,469.770000,345.590000,180.220000,314.750000,56724.245000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.182700,89.423842,ok,
SP_T_DudukBerdiri_1,posenet,6,0.198281,single,bright,12,12,0,469.690000,346.140000,180.070000,314.160000,56570.791200,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.567400,86.449850,ok,
SP_T_DudukBerdiri_1,posenet,7,0.231328,single,bright,12,12,0,469.610000,346.680000,179.910000,313.580000,56416.177800,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.070500,90.330157,ok,
SP_T_DudukBerdiri_1,posenet,8,0.264375,single,bright,12,12,0,469.000000,347.400000,180.520000,312.830000,56472.071600,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,12.054000,82.960013,ok,
SP_T_DudukBerdiri_1,posenet,9,0.297421,single,bright,12,12,0,468.390000,348.110000,181.130000,312.080000,56527.050400,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.492700,87.011755,ok,
SP_T_DudukBerdiri_1,posenet,10,0.330468,single,bright,12,12,0,467.770000,348.830000,181.750000,311.320000,56582.410000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.207900,89.222780,ok,
SP_T_DudukBerdiri_1,posenet,11,0.363515,single,bright,12,12,0,467.160000,349.540000,182.360000,310.580000,56637.368800,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.239700,88.970346,ok,
SP_T_DudukBerdiri_1,posenet,12,0.396562,single,bright,12,12,0,471.130000,347.900000,178.390000,312.180000,55689.790200,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.697400,85.489083,ok,
SP_T_DudukBerdiri_1,posenet,13,0.429609,single,bright,12,12,0,475.090000,346.260000,174.430000,313.780000,54732.645400,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.423700,87.537313,ok,
SP_T_DudukBerdiri_1,posenet,14,0.462656,single,bright,12,12,0,479.050000,344.620000,170.470000,315.390000,53764.533300,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.230100,89.046402,ok,
SP_T_DudukBerdiri_1,posenet,15,0.495702,single,bright,12,12,0,483.020000,342.980000,166.500000,316.990000,52778.835000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.118800,89.937763,ok,
SP_T_DudukBerdiri_1,posenet,16,0.528749,single,bright,12,12,0,485.750000,333.960000,163.770000,325.970000,53384.106900,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.871300,84.236773,ok,
SP_T_DudukBerdiri_1,posenet,17,0.561796,single,bright,12,12,0,488.480000,324.940000,161.040000,334.960000,53941.958400,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.453700,87.308031,ok,
SP_T_DudukBerdiri_1,posenet,18,0.594843,single,bright,12,12,0,491.220000,315.920000,158.300000,343.940000,54445.702000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.159300,89.611356,ok,
SP_T_DudukBerdiri_1,posenet,19,0.627890,single,bright,12,12,0,493.950000,306.900000,155.570000,352.920000,54903.764400,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.473900,87.154324,ok,
SP_T_DudukBerdiri_1,posenet,20,0.660937,single,bright,12,12,0,496.820000,297.600000,150.650000,362.190000,54563.923500,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.695900,85.500047,ok,
SP_T_DudukBerdiri_1,posenet,21,0.693983,single,bright,12,12,0,499.690000,288.310000,145.730000,371.440000,54129.951200,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.654600,85.803031,ok,
SP_T_DudukBerdiri_1,posenet,22,0.727030,single,bright,12,12,0,502.560000,279.020000,140.810000,380.690000,53604.958900,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.726600,85.276210,ok,
SP_T_DudukBerdiri_1,posenet,23,0.760077,single,bright,12,12,0,505.430000,269.720000,135.890000,389.960000,52991.664400,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.553300,86.555356,ok,
SP_T_DudukBerdiri_1,posenet,24,0.793124,single,bright,12,12,0,506.710000,260.970000,130.970000,398.670000,52213.809900,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.267700,88.749257,ok,
SP_T_DudukBerdiri_1,posenet,25,0.826171,single,bright,12,12,0,507.990000,252.230000,126.040000,407.370000,51344.914800,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.806300,84.700541,ok,
SP_T_DudukBerdiri_1,posenet,26,0.859218,single,bright,12,12,0,509.260000,243.480000,121.130000,416.090000,50400.981700,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.478900,87.116361,ok,
SP_T_DudukBerdiri_1,posenet,27,0.892264,single,bright,12,12,0,512.560000,237.600000,115.050000,421.930000,48543.046500,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.243800,88.937904,ok,
SP_T_DudukBerdiri_1,posenet,28,0.925311,single,bright,12,12,0,515.850000,231.710000,111.220000,427.780000,47577.691600,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.761000,85.026783,ok,
SP_T_DudukBerdiri_1,posenet,29,0.958358,single,bright,12,12,0,516.490000,225.830000,110.030000,433.630000,47712.308900,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.458100,87.274505,ok,
SP_T_DudukBerdiri_1,posenet,30,0.991405,single,bright,12,12,0,516.220000,219.950000,109.750000,439.470000,48231.832500,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.710000,85.397097,ok,
SP_T_DudukBerdiri_1,posenet,31,1.024452,single,bright,12,12,0,517.640000,218.680000,110.230000,440.740000,48582.770200,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.681700,85.603979,ok,
SP_T_DudukBerdiri_1,posenet,32,1.057499,single,bright,12,12,0,518.260000,217.420000,111.510000,442.000000,49287.420000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.582600,86.336401,ok,
SP_T_DudukBerdiri_1,posenet,33,1.090545,single,bright,12,12,0,518.740000,216.150000,112.930000,443.270000,50058.481100,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.373100,87.926775,ok,
SP_T_DudukBerdiri_1,posenet,34,1.123592,single,bright,12,12,0,519.210000,214.890000,114.360000,444.530000,50836.450800,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.544600,86.620584,ok,
SP_T_DudukBerdiri_1,posenet,35,1.156639,single,bright,12,12,0,518.900000,214.890000,115.300000,444.530000,51254.309000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.638300,85.923202,ok,
SP_T_DudukBerdiri_1,posenet,36,1.189686,single,bright,12,12,0,518.580000,214.890000,116.250000,444.530000,51676.612500,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.192500,89.345544,ok,
SP_T_DudukBerdiri_1,posenet,37,1.222733,single,bright,12,12,0,518.260000,214.890000,117.200000,444.530000,52098.916000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.531400,86.719739,ok,
SP_T_DudukBerdiri_1,posenet,38,1.255780,single,bright,12,12,0,517.950000,214.890000,118.150000,444.530000,52521.219500,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.829600,84.533712,ok,
SP_T_DudukBerdiri_1,posenet,39,1.288826,single,bright,12,12,0,517.950000,215.200000,120.680000,444.220000,53608.469600,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.402700,87.698528,ok,
SP_T_DudukBerdiri_1,posenet,40,1.321873,single,bright,12,12,0,517.950000,215.520000,123.210000,443.900000,54692.919000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.999600,83.336111,ok,
SP_T_DudukBerdiri_1,posenet,41,1.354920,single,bright,12,12,0,517.950000,215.840000,125.740000,443.580000,55775.749200,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.901600,84.022316,ok,
SP_T_DudukBerdiri_1,posenet,42,1.387967,single,bright,12,12,0,517.950000,216.150000,128.270000,443.270000,56858.242900,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,12.420100,80.514650,ok,
SP_T_DudukBerdiri_1,posenet,43,1.421014,single,bright,12,12,0,518.630000,216.290000,128.000000,443.130000,56720.640000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,13.296200,75.209458,ok,
SP_T_DudukBerdiri_1,posenet,44,1.454061,single,bright,12,12,0,519.310000,216.430000,127.730000,442.990000,56583.112700,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,12.603500,79.343040,ok,
SP_T_DudukBerdiri_1,posenet,45,1.487107,single,bright,12,12,0,520.000000,216.560000,127.450000,442.860000,56442.507000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,13.250500,75.468850,ok,
SP_T_DudukBerdiri_1,posenet,46,1.520154,single,bright,12,12,0,520.680000,216.700000,127.180000,442.720000,56305.129600,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,12.139400,82.376394,ok,
SP_T_DudukBerdiri_1,posenet,47,1.553201,single,bright,12,12,0,520.680000,216.700000,128.120000,442.720000,56721.286400,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,13.266900,75.375559,ok,
SP_T_DudukBerdiri_1,posenet,48,1.586248,single,bright,12,12,0,520.680000,216.700000,129.070000,442.720000,57141.870400,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,12.328200,81.114842,ok,
SP_T_DudukBerdiri_1,posenet,49,1.619295,single,bright,12,12,0,520.680000,216.700000,130.010000,442.720000,57558.027200,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,13.630700,73.363804,ok,
SP_T_DudukBerdiri_1,posenet,50,1.652341,single,bright,12,12,0,520.680000,216.700000,130.960000,442.720000,57978.611200,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,12.917900,77.411963,ok,
SP_T_DudukBerdiri_1,posenet,51,1.685388,single,bright,12,12,0,520.680000,216.700000,130.810000,442.720000,57912.203200,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,12.316800,81.189919,ok,
SP_T_DudukBerdiri_1,posenet,52,1.718435,single,bright,12,12,0,520.680000,216.700000,130.650000,442.720000,57841.368000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.222800,89.104323,ok,
SP_T_DudukBerdiri_1,posenet,53,1.751482,single,bright,12,12,0,520.680000,216.700000,130.500000,442.720000,57774.960000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.338100,88.198199,ok,
SP_T_DudukBerdiri_1,posenet,54,1.784529,single,bright,12,12,0,520.680000,216.700000,130.350000,442.720000,57708.552000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.434100,87.457692,ok,
SP_T_DudukBerdiri_1,posenet,55,1.817576,single,bright,12,12,0,520.680000,216.700000,130.350000,442.720000,57708.552000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.574300,86.398314,ok,
SP_T_DudukBerdiri_1,posenet,56,1.850622,single,bright,12,12,0,520.680000,216.700000,130.350000,442.720000,57708.552000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.683400,85.591523,ok,
SP_T_DudukBerdiri_1,posenet,57,1.883669,single,bright,12,12,0,520.680000,216.700000,130.350000,442.720000,57708.552000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.500300,86.954253,ok,
SP_T_DudukBerdiri_1,posenet,58,1.916716,single,bright,12,12,0,520.680000,216.700000,130.350000,442.720000,57708.552000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.469900,87.184718,ok,
SP_T_DudukBerdiri_1,posenet,59,1.949763,single,bright,12,12,0,520.700000,216.740000,129.770000,442.720000,57451.774400,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.508700,86.890787,ok,
SP_T_DudukBerdiri_1,posenet,60,1.982810,single,bright,12,12,0,520.720000,216.780000,129.190000,442.720000,57194.996800,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.309000,88.425148,ok,
SP_T_DudukBerdiri_1,posenet,61,2.015857,single,bright,12,12,0,520.740000,216.820000,128.600000,442.720000,56933.792000,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.954400,83.651208,ok,
SP_T_DudukBerdiri_1,posenet,62,2.048903,single,bright,12,12,0,520.760000,216.860000,128.020000,442.720000,56677.014400,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.683400,85.591523,ok,
SP_T_DudukBerdiri_1,posenet,63,2.081950,single,bright,12,12,0,520.780000,216.900000,127.440000,442.720000,56420.236800,1,1,direct,1.000000,12,0,0.000000,0.000000,0,0.200000,11.303700,88.466608,ok,
