video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_Yoga_1,openpose,0,0.000000,multi,dim,13,13,0,579.980000,240.640000,120.040000,427.410000,51306.296400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,1,0.033264,multi,dim,13,13,0,579.870000,240.680000,120.490000,427.280000,51482.967200,2,1,gt_bbox_iou,0.464648,13,0,0.798198,1.000000,13,0.200000,3071453.086500,0.000326,ok,
MP_R_Yoga_1,openpose,2,0.066529,multi,dim,13,13,0,579.760000,240.720000,120.940000,427.150000,51659.521000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,3,0.099793,multi,dim,13,13,0,579.650000,240.760000,121.390000,427.020000,51835.957800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,4,0.133057,multi,dim,13,13,0,579.540000,240.800000,121.830000,426.880000,52006.790400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,5,0.166321,multi,dim,13,13,0,579.430000,240.840000,122.280000,426.750000,52182.990000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,6,0.199586,multi,dim,13,13,0,579.320000,240.880000,122.730000,426.620000,52359.072600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,7,0.232850,multi,dim,13,13,0,579.210000,240.920000,123.180000,426.490000,52535.038200,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,8,0.266114,multi,dim,13,13,0,579.100000,240.960000,123.620000,426.360000,52706.623200,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,9,0.299378,multi,dim,13,13,0,578.990000,241.010000,124.070000,426.390000,52902.207300,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,10,0.332643,multi,dim,13,13,0,578.880000,241.050000,124.520000,426.430000,53099.063600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,11,0.365907,multi,dim,13,13,0,579.580000,241.090000,124.100000,426.470000,52924.927000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,12,0.399171,multi,dim,13,13,0,580.270000,241.130000,123.700000,426.510000,52759.287000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,13,0.432436,multi,dim,13,13,0,580.970000,241.170000,123.280000,426.550000,52585.084000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,14,0.465700,multi,dim,13,13,0,581.660000,241.210000,122.870000,426.600000,52416.342000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,15,0.498964,multi,dim,13,13,0,582.360000,241.250000,122.460000,426.640000,52246.334400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,16,0.532228,multi,dim,13,13,0,583.050000,241.290000,122.050000,426.680000,52076.294000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,17,0.565493,multi,dim,13,13,0,583.740000,241.330000,121.640000,426.720000,51906.220800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,18,0.598757,multi,dim,13,13,0,583.110000,241.370000,122.560000,426.680000,52293.900800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,19,0.632021,multi,dim,13,13,0,582.480000,241.410000,123.470000,426.640000,52677.240800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,20,0.665285,multi,dim,13,13,0,581.850000,241.450000,124.380000,426.600000,53060.508000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,21,0.698550,multi,dim,13,13,0,582.060000,241.490000,123.360000,426.560000,52620.441600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,22,0.731814,multi,dim,13,13,0,582.260000,241.530000,122.340000,426.520000,52180.456800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,23,0.765078,multi,dim,13,13,0,582.470000,241.570000,121.310000,426.480000,51736.288800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,24,0.798342,multi,dim,13,13,0,582.670000,241.620000,120.300000,426.430000,51299.529000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,25,0.831607,multi,dim,13,13,0,582.880000,241.660000,119.270000,426.390000,50855.535300,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,26,0.864871,multi,dim,13,13,0,583.080000,241.700000,118.250000,426.350000,50415.887500,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,27,0.898135,multi,dim,13,13,0,583.280000,241.740000,117.230000,426.310000,49976.321300,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,28,0.931400,multi,dim,13,13,0,583.490000,241.780000,116.210000,426.270000,49536.836700,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,29,0.964664,multi,dim,13,13,0,583.690000,241.820000,115.190000,426.230000,49097.433700,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,30,0.997928,multi,dim,13,13,0,583.900000,241.860000,114.160000,426.190000,48653.850400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,31,1.031192,multi,dim,13,13,0,585.110000,242.010000,113.360000,426.040000,48295.894400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,32,1.064457,multi,dim,13,13,0,586.320000,242.160000,112.560000,425.890000,47938.178400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,33,1.097721,multi,dim,13,13,0,587.530000,242.310000,111.760000,426.230000,47635.464800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,34,1.130985,multi,dim,13,13,0,588.740000,242.460000,110.960000,426.140000,47284.494400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,35,1.164249,multi,dim,13,13,0,589.950000,242.610000,110.150000,426.050000,46929.407500,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,36,1.197514,multi,dim,13,13,0,591.170000,242.760000,109.340000,425.970000,46575.559800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,37,1.230778,multi,dim,13,13,0,592.380000,242.920000,108.540000,425.870000,46223.929800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,38,1.264042,multi,dim,13,13,0,594.460000,243.200000,108.390000,425.650000,46136.203500,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,39,1.297307,multi,dim,13,13,0,596.550000,243.480000,108.530000,424.700000,46092.691000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,40,1.330571,multi,dim,13,13,0,598.630000,243.770000,110.400000,424.280000,46840.512000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,41,1.363835,multi,dim,13,13,0,599.740000,244.050000,113.230000,424.000000,48009.520000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,42,1.397099,multi,dim,13,13,0,600.320000,244.330000,116.600000,423.720000,49405.752000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,43,1.430364,multi,dim,13,13,0,594.870000,244.330000,131.520000,423.720000,55727.654400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,44,1.463628,multi,dim,13,13,0,589.430000,244.330000,146.440000,423.720000,62049.556800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,45,1.496892,multi,dim,13,13,0,583.980000,244.330000,161.360000,423.720000,68371.459200,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,46,1.530156,multi,dim,13,13,0,578.540000,244.330000,176.270000,423.720000,74689.124400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,47,1.563421,multi,dim,13,13,0,573.090000,244.330000,191.200000,423.720000,81015.264000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,48,1.596685,multi,dim,13,13,0,563.600000,244.520000,213.270000,423.530000,90326.243100,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,49,1.629949,multi,dim,13,13,0,554.120000,244.700000,235.340000,423.350000,99631.189000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,50,1.663214,multi,dim,13,13,0,544.630000,244.880000,257.420000,423.170000,108932.421400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,51,1.696478,multi,dim,13,13,0,536.820000,244.880000,275.140000,423.170000,116430.993800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,52,1.729742,multi,dim,13,13,0,529.020000,244.880000,292.860000,423.170000,123929.566200,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,53,1.763006,multi,dim,13,13,0,521.210000,244.880000,310.580000,423.170000,131428.138600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,54,1.796271,multi,dim,13,13,0,512.290000,244.880000,326.140000,423.170000,138012.663800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,55,1.829535,multi,dim,13,13,0,503.370000,244.880000,341.700000,423.170000,144597.189000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,56,1.862799,multi,dim,13,13,0,494.460000,244.880000,357.240000,423.170000,151173.250800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,57,1.896063,multi,dim,13,13,0,491.190000,244.880000,362.850000,423.170000,153547.234500,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,58,1.929328,multi,dim,13,13,0,487.920000,244.880000,368.450000,423.170000,155916.986500,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,59,1.962592,multi,dim,13,13,0,484.660000,244.880000,374.040000,423.170000,158282.506800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,60,1.995856,multi,dim,13,13,0,481.390000,244.880000,379.650000,423.170000,160656.490500,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,61,2.029121,multi,dim,13,13,0,481.500000,244.770000,379.860000,423.280000,160787.140800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,62,2.062385,multi,dim,13,13,0,481.610000,244.670000,380.070000,423.380000,160914.036600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,63,2.095649,multi,dim,13,13,0,481.710000,244.560000,380.300000,423.490000,161053.247000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,64,2.128913,multi,dim,13,13,0,481.820000,244.450000,380.510000,423.600000,161184.036000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,65,2.162178,multi,dim,13,13,0,481.930000,244.340000,380.720000,423.710000,161314.871200,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,66,2.195442,multi,dim,13,13,0,486.300000,243.880000,372.190000,424.170000,157871.832300,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,67,2.228706,multi,dim,13,13,0,490.670000,238.020000,363.650000,430.030000,156380.409500,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,68,2.261970,multi,dim,13,13,0,495.050000,229.480000,355.110000,438.570000,155740.592700,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,69,2.295235,multi,dim,13,13,0,499.420000,220.950000,346.570000,447.100000,154951.447000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,70,2.328499,multi,dim,13,13,0,505.660000,210.870000,336.260000,457.180000,153731.346800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
MP_R_Yoga_1,openpose,71,2.361763,multi,dim,13,13,0,511.900000,200.790000,325.940000,467.260000,152298.724400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3071453.086500,0.000326,no_pred_match,
