video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_PushUp_2,yolopose,0,0.000000,multi,dim,12,8,0,417.470000,222.230000,297.160000,200.630000,59619.210800,1,1,direct,0.418656,8,0,0.024413,0.125000,1,0.200000,30.307600,32.995024,ok,
MP_R_PushUp_2,yolopose,1,0.039696,multi,dim,12,8,0,418.230000,224.200000,297.270000,198.710000,59070.521700,3,1,gt_bbox_iou,0.285301,8,0,0.000136,0.000000,0,0.200000,26.356200,37.941737,ok,
MP_R_PushUp_2,yolopose,2,0.079392,multi,dim,12,8,0,419.000000,226.170000,297.370000,196.800000,58522.416000,3,1,gt_bbox_iou,0.303681,8,0,0.000203,0.000000,0,0.200000,26.705100,37.446031,ok,
MP_R_PushUp_2,yolopose,3,0.119088,multi,dim,12,8,0,419.760000,228.140000,297.490000,194.880000,57974.851200,2,1,gt_bbox_iou,0.302500,8,0,0.006746,0.000000,0,0.200000,22.874100,43.717567,ok,
MP_R_PushUp_2,yolopose,4,0.158783,multi,dim,12,8,0,420.530000,230.110000,297.590000,192.970000,57425.942300,2,1,gt_bbox_iou,0.294920,8,0,0.004594,0.000000,0,0.200000,23.014400,43.451057,ok,
MP_R_PushUp_2,yolopose,5,0.198479,multi,dim,12,8,0,421.290000,232.070000,297.710000,191.060000,56880.472600,1,1,direct,0.316173,8,0,0.009505,0.000000,0,0.200000,22.796200,43.866960,ok,
MP_R_PushUp_2,yolopose,6,0.238175,multi,dim,12,8,0,422.060000,236.230000,300.000000,186.960000,56088.000000,1,1,direct,0.305972,8,0,0.013790,0.000000,0,0.200000,25.014900,39.976174,ok,
MP_R_PushUp_2,yolopose,7,0.277871,multi,dim,12,8,0,422.820000,240.390000,302.300000,182.850000,55275.555000,1,1,direct,0.265580,8,0,0.056160,0.125000,1,0.200000,24.986100,40.022252,ok,
MP_R_PushUp_2,yolopose,8,0.317567,multi,dim,12,8,0,423.590000,244.540000,304.590000,178.760000,54448.508400,2,1,gt_bbox_iou,0.470379,8,0,0.068010,0.125000,1,0.200000,23.000000,43.478261,ok,
MP_R_PushUp_2,yolopose,9,0.357263,multi,dim,12,8,0,424.360000,248.700000,306.890000,174.650000,53598.338500,1,1,direct,0.498970,8,0,0.049587,0.125000,1,0.200000,23.131100,43.231839,ok,
MP_R_PushUp_2,yolopose,10,0.396959,multi,dim,12,8,0,425.120000,252.850000,309.190000,170.560000,52735.446400,2,1,gt_bbox_iou,0.741525,8,0,0.058724,0.125000,1,0.200000,22.541700,44.362226,ok,
MP_R_PushUp_2,yolopose,11,0.436654,multi,dim,12,8,0,425.890000,260.400000,311.920000,162.790000,50777.456800,2,1,gt_bbox_iou,0.402558,8,0,0.001474,0.000000,0,0.200000,28.776000,34.751182,ok,
MP_R_PushUp_2,yolopose,12,0.476350,multi,dim,12,8,0,426.650000,267.940000,314.660000,155.030000,48781.739800,2,1,gt_bbox_iou,0.436905,8,0,0.002096,0.000000,0,0.200000,22.776800,43.904324,ok,
MP_R_PushUp_2,yolopose,13,0.516046,multi,dim,12,8,0,427.420000,275.490000,317.390000,147.260000,46738.851400,2,1,gt_bbox_iou,0.472768,8,0,0.003283,0.000000,0,0.200000,22.987500,43.501903,ok,
MP_R_PushUp_2,yolopose,14,0.555742,multi,dim,12,8,0,428.180000,276.910000,320.120000,145.620000,46615.874400,1,1,direct,0.440677,8,0,0.000983,0.000000,0,0.200000,23.098800,43.292292,ok,
MP_R_PushUp_2,yolopose,15,0.595438,multi,dim,12,8,0,428.950000,276.730000,322.850000,145.580000,47000.503000,2,1,gt_bbox_iou,0.585749,8,0,0.001111,0.000000,0,0.200000,22.917600,43.634587,ok,
MP_R_PushUp_2,yolopose,16,0.635134,multi,dim,12,8,0,430.040000,276.600000,324.360000,145.710000,47262.495600,2,1,gt_bbox_iou,0.601465,8,0,0.000212,0.000000,0,0.200000,23.676900,42.235259,ok,
MP_R_PushUp_2,yolopose,17,0.674829,multi,dim,12,8,0,431.140000,276.460000,325.860000,145.850000,47526.681000,2,1,gt_bbox_iou,0.669397,8,0,0.000163,0.000000,0,0.200000,23.108900,43.273371,ok,
MP_R_PushUp_2,yolopose,18,0.714525,multi,dim,12,8,0,432.230000,276.150000,327.360000,146.160000,47846.937600,2,1,gt_bbox_iou,0.547859,8,0,0.000455,0.000000,0,0.200000,22.480400,44.483194,ok,
MP_R_PushUp_2,yolopose,19,0.754221,multi,dim,12,8,0,433.320000,275.740000,328.870000,146.570000,48202.475900,2,1,gt_bbox_iou,0.414845,8,0,0.000419,0.000000,0,0.200000,23.053200,43.377926,ok,
MP_R_PushUp_2,yolopose,20,0.793917,multi,dim,12,8,0,433.730000,276.320000,331.740000,145.990000,48430.722600,1,1,direct,0.575678,8,0,0.000079,0.000000,0,0.200000,23.111000,43.269439,ok,
