video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_Jongkok_2,blazepose,0,0.000000,multi,bright,12,12,0,591.350000,279.470000,115.110000,364.590000,41967.954900,1,1,direct,0.836396,12,2,0.564538,0.833333,10,0.200000,27.326600,36.594381,ok,
MP_T_Jongkok_2,blazepose,1,0.033359,multi,bright,12,12,0,584.720000,281.130000,121.740000,362.990000,44190.402600,1,1,direct,0.859107,12,2,0.558431,0.833333,10,0.200000,27.179400,36.792571,ok,
MP_T_Jongkok_2,blazepose,2,0.066718,multi,bright,12,12,0,578.090000,282.790000,128.370000,361.390000,46391.634300,1,1,direct,0.812274,12,2,0.544647,0.833333,10,0.200000,26.690200,37.466935,ok,
MP_T_Jongkok_2,blazepose,3,0.100078,multi,bright,12,12,0,571.450000,284.440000,135.010000,359.810000,48577.948100,1,1,direct,0.826152,12,2,0.538046,0.833333,10,0.200000,27.507500,36.353722,ok,
MP_T_Jongkok_2,blazepose,4,0.133437,multi,bright,12,12,0,564.820000,286.000000,141.640000,358.310000,50751.028400,1,1,direct,0.826273,12,2,0.538265,0.833333,10,0.200000,28.216200,35.440633,ok,
MP_T_Jongkok_2,blazepose,5,0.166796,multi,bright,12,12,0,558.190000,287.530000,148.270000,356.840000,52908.666800,1,1,direct,0.818137,12,2,0.524984,0.833333,10,0.200000,27.908400,35.831506,ok,
MP_T_Jongkok_2,blazepose,6,0.200155,multi,bright,12,12,0,552.960000,289.420000,153.500000,355.010000,54494.035000,1,1,direct,0.833660,12,2,0.526416,0.750000,9,0.200000,27.961300,35.763716,ok,
MP_T_Jongkok_2,blazepose,7,0.233514,multi,bright,12,12,0,547.730000,291.080000,158.730000,353.410000,56096.769300,1,1,direct,0.843372,12,2,0.468894,0.750000,9,0.200000,27.420200,36.469464,ok,
MP_T_Jongkok_2,blazepose,8,0.266874,multi,bright,12,12,0,542.500000,292.730000,165.200000,351.820000,58120.664000,1,1,direct,0.828447,12,2,0.436964,0.750000,9,0.200000,27.247700,36.700345,ok,
MP_T_Jongkok_2,blazepose,9,0.300233,multi,bright,12,12,0,537.270000,294.390000,173.370000,350.220000,60717.641400,1,1,direct,0.841239,12,2,0.433474,0.750000,9,0.200000,26.750000,37.383178,ok,
MP_T_Jongkok_2,blazepose,10,0.333592,multi,bright,12,12,0,532.040000,296.050000,181.530000,348.620000,63284.988600,1,1,direct,0.844878,12,2,0.420526,0.750000,9,0.200000,27.197800,36.767680,ok,
MP_T_Jongkok_2,blazepose,11,0.366951,multi,bright,12,12,0,530.890000,299.950000,183.190000,344.780000,63160.248200,1,1,direct,0.820370,12,2,0.393160,0.750000,9,0.200000,27.871500,35.878944,ok,
MP_T_Jongkok_2,blazepose,12,0.400310,multi,bright,12,12,0,529.740000,303.840000,184.850000,340.950000,63024.607500,1,1,direct,0.828489,12,2,0.359946,0.750000,9,0.200000,27.775400,36.003082,ok,
MP_T_Jongkok_2,blazepose,13,0.433669,multi,bright,12,12,0,528.600000,307.740000,186.500000,337.120000,62872.880000,1,1,direct,0.843421,12,2,0.356479,0.750000,9,0.200000,28.268300,35.375314,ok,
MP_T_Jongkok_2,blazepose,14,0.467029,multi,bright,12,12,0,527.450000,311.630000,188.160000,333.290000,62711.846400,1,1,direct,0.832975,12,2,0.338117,0.750000,9,0.200000,27.386100,36.514874,ok,
MP_T_Jongkok_2,blazepose,15,0.500388,multi,bright,12,12,0,526.300000,315.190000,189.820000,329.790000,62600.737800,1,1,direct,0.834789,12,2,0.304887,0.750000,9,0.200000,27.871500,35.878944,ok,
MP_T_Jongkok_2,blazepose,16,0.533747,multi,bright,12,12,0,527.190000,319.500000,189.820000,325.710000,61826.272200,1,1,direct,0.844433,12,2,0.303740,0.750000,9,0.200000,27.375900,36.528479,ok,
MP_T_Jongkok_2,blazepose,17,0.567106,multi,bright,12,12,0,528.090000,323.470000,189.810000,321.970000,61113.125700,1,1,direct,0.830476,12,2,0.275792,0.583333,7,0.200000,26.836200,37.263100,ok,
MP_T_Jongkok_2,blazepose,18,0.600465,multi,bright,12,12,0,528.980000,327.440000,189.820000,318.220000,60404.520400,1,1,direct,0.817225,12,2,0.241087,0.500000,6,0.200000,29.754000,33.608927,ok,
MP_T_Jongkok_2,blazepose,19,0.633825,multi,bright,12,12,0,529.880000,331.410000,189.810000,314.480000,59691.448800,1,1,direct,0.835426,12,2,0.228656,0.500000,6,0.200000,27.635100,36.185865,ok,
MP_T_Jongkok_2,blazepose,20,0.667184,multi,bright,12,12,0,530.770000,335.380000,189.810000,310.740000,58981.559400,1,1,direct,0.828209,12,2,0.213842,0.500000,6,0.200000,27.318800,36.604829,ok,
MP_T_Jongkok_2,blazepose,21,0.700543,multi,bright,12,12,0,530.900000,340.480000,191.080000,305.720000,58416.977600,1,1,direct,0.856276,12,2,0.206601,0.416667,5,0.200000,28.908800,34.591543,ok,
MP_T_Jongkok_2,blazepose,22,0.733902,multi,bright,12,12,0,531.030000,345.580000,192.360000,300.700000,57842.652000,1,1,direct,0.882792,12,1,0.170439,0.333333,4,0.200000,28.010100,35.701408,ok,
