video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_DudukBerdiri_2,movenet,3,0.099631,ok,1,direct,0.066606,5,left_shoulder,1,1,2.000000,599.480000,305.540000,0.000000,687.038574,353.800232,,36.537076,0,0.079000,0.000000
SP_R_DudukBerdiri_2,movenet,3,0.099631,ok,1,direct,0.066606,6,right_shoulder,1,1,2.000000,509.720000,306.140000,0.000000,615.996948,361.569550,,36.537076,0,0.079000,0.000000
SP_R_DudukBerdiri_2,movenet,3,0.099631,ok,1,direct,0.066606,7,left_elbow,1,1,2.000000,609.080000,375.890000,0.000000,543.442139,264.431763,,36.537076,0,0.072000,0.000000
SP_R_DudukBerdiri_2,movenet,3,0.099631,ok,1,direct,0.066606,8,right_elbow,1,1,2.000000,502.780000,374.630000,0.000000,602.648804,397.530029,,36.537076,0,0.072000,0.000000
SP_R_DudukBerdiri_2,movenet,3,0.099631,ok,1,direct,0.066606,9,left_wrist,1,1,2.000000,587.490000,434.170000,0.000000,540.907227,275.338409,,36.537076,0,0.062000,0.000000
SP_R_DudukBerdiri_2,movenet,3,0.099631,ok,1,direct,0.066606,10,right_wrist,1,1,2.000000,525.350000,431.580000,0.000000,553.705322,274.534698,,36.537076,0,0.062000,0.000000
SP_R_DudukBerdiri_2,movenet,3,0.099631,ok,1,direct,0.066606,11,left_hip,1,1,2.000000,602.810000,431.960000,0.000000,665.833252,436.058136,,36.537076,0,0.107000,0.000000
SP_R_DudukBerdiri_2,movenet,3,0.099631,ok,1,direct,0.066606,12,right_hip,1,1,2.000000,523.970000,436.860000,0.000000,648.173950,448.018036,,36.537076,0,0.107000,0.000000
SP_R_DudukBerdiri_2,movenet,3,0.099631,ok,1,direct,0.066606,13,left_knee,1,1,2.000000,595.460000,476.120000,0.000000,595.557190,484.088043,,36.537076,0,0.087000,0.000000
SP_R_DudukBerdiri_2,movenet,3,0.099631,ok,1,direct,0.066606,14,right_knee,1,1,2.000000,538.280000,480.180000,0.000000,604.924683,517.836304,,36.537076,0,0.087000,0.000000
SP_R_DudukBerdiri_2,movenet,3,0.099631,ok,1,direct,0.066606,15,left_ankle,1,1,2.000000,606.600000,617.810000,0.000000,732.761169,699.139771,,36.537076,0,0.089000,0.000000
SP_R_DudukBerdiri_2,movenet,3,0.099631,ok,1,direct,0.066606,16,right_ankle,1,1,2.000000,543.990000,619.500000,0.000000,562.042480,287.937805,,36.537076,0,0.089000,0.000000
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,0,nose,0,0,0.000000,0.000000,0.000000,0.000000,636.323914,354.154816,,,,0.026000,
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,636.551575,351.434937,,,,0.025000,
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,2,right_eye,0,0,0.000000,0.000000,0.000000,0.000000,642.538330,349.516754,,,,0.025000,
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,635.810547,357.504028,,,,0.035000,
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,601.071289,339.961334,,,,0.035000,
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,5,left_shoulder,1,1,2.000000,599.480000,305.540000,0.000000,733.672485,329.037750,,36.428644,0,0.079000,0.000000
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,6,right_shoulder,1,1,2.000000,509.720000,306.140000,0.000000,605.117981,359.361938,,36.428644,0,0.079000,0.000000
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,7,left_elbow,1,1,2.000000,609.080000,375.890000,0.000000,589.794556,385.656799,,36.428644,0,0.072000,0.000000
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,8,right_elbow,1,1,2.000000,503.410000,374.750000,0.000000,613.598328,408.828094,,36.428644,0,0.072000,0.000000
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,9,left_wrist,1,1,2.000000,587.490000,434.170000,0.000000,538.755005,275.674866,,36.428644,0,0.062000,0.000000
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,10,right_wrist,1,1,2.000000,525.350000,431.580000,0.000000,555.861023,276.453857,,36.428644,0,0.062000,0.000000
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,11,left_hip,1,1,2.000000,602.810000,431.960000,0.000000,662.105591,434.196503,,36.428644,0,0.107000,0.000000
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,12,right_hip,1,1,2.000000,523.970000,436.860000,0.000000,647.484863,436.065765,,36.428644,0,0.107000,0.000000
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,13,left_knee,1,1,2.000000,595.460000,476.120000,0.000000,577.073914,469.319763,,36.428644,0,0.087000,0.000000
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,14,right_knee,1,1,2.000000,538.280000,480.180000,0.000000,617.127014,510.388550,,36.428644,0,0.087000,0.000000
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,15,left_ankle,1,1,2.000000,606.600000,617.810000,0.000000,549.104675,288.175049,,36.428644,0,0.089000,0.000000
SP_R_DudukBerdiri_2,movenet,4,0.132841,ok,1,direct,0.074499,16,right_ankle,1,1,2.000000,543.990000,619.500000,0.000000,564.008423,287.973969,,36.428644,0,0.089000,0.000000
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,0,nose,0,0,0.000000,0.000000,0.000000,0.000000,632.119263,371.152893,,,,0.026000,
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,632.015747,368.132599,,,,0.025000,
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,2,right_eye,0,0,0.000000,0.000000,0.000000,0.000000,621.520874,366.075775,,,,0.025000,
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,607.305542,365.568939,,,,0.035000,
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,600.705688,374.994873,,,,0.035000,
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,5,left_shoulder,1,1,2.000000,599.480000,305.540000,0.000000,470.723541,312.915100,,36.319889,0,0.079000,0.000000
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,6,right_shoulder,1,1,2.000000,509.720000,306.140000,0.000000,603.276978,374.306305,,36.319889,0,0.079000,0.000000
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,7,left_elbow,1,1,2.000000,609.080000,375.890000,0.000000,586.907837,387.161194,,36.319889,0,0.072000,0.000000
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,8,right_elbow,1,1,2.000000,504.040000,374.880000,0.000000,596.906555,418.940735,,36.319889,0,0.072000,0.000000
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,9,left_wrist,1,1,2.000000,587.490000,434.170000,0.000000,605.330566,375.621704,,36.319889,0,0.062000,0.000000
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,10,right_wrist,1,1,2.000000,525.350000,431.580000,2.000000,556.086548,278.268707,156.362041,36.319889,0,0.062000,0.000000
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,11,left_hip,1,1,2.000000,602.810000,431.960000,0.000000,614.793762,420.782043,,36.319889,0,0.107000,0.000000
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,12,right_hip,1,1,2.000000,523.970000,436.860000,0.000000,642.698730,421.605377,,36.319889,0,0.107000,0.000000
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,13,left_knee,1,1,2.000000,595.460000,476.120000,0.000000,563.710571,435.043518,,36.319889,0,0.087000,0.000000
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,14,right_knee,1,1,2.000000,538.280000,480.180000,0.000000,580.386963,469.843658,,36.319889,0,0.087000,0.000000
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,15,left_ankle,1,1,2.000000,606.600000,617.810000,0.000000,545.692261,285.209961,,36.319889,0,0.089000,0.000000
SP_R_DudukBerdiri_2,movenet,5,0.166051,ok,1,direct,0.073922,16,right_ankle,1,1,2.000000,543.990000,619.500000,0.000000,560.897766,284.367981,,36.319889,0,0.089000,0.000000
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,0,nose,0,0,0.000000,0.000000,0.000000,0.000000,582.703979,351.476929,,,,0.026000,
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,558.611755,336.011871,,,,0.025000,
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,2,right_eye,0,0,0.000000,0.000000,0.000000,0.000000,589.429565,347.885651,,,,0.025000,
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,527.988037,340.912292,,,,0.035000,
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,570.507141,337.723083,,,,0.035000,
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,5,left_shoulder,1,1,2.000000,599.480000,305.540000,0.000000,470.886780,311.426483,,36.319889,0,0.079000,0.000000
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,6,right_shoulder,1,1,2.000000,509.720000,306.140000,0.000000,603.283447,357.325348,,36.319889,0,0.079000,0.000000
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,7,left_elbow,1,1,2.000000,609.080000,375.890000,0.000000,536.861206,376.218170,,36.319889,0,0.072000,0.000000
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,8,right_elbow,1,1,2.000000,504.040000,374.880000,0.000000,597.177246,415.865601,,36.319889,0,0.072000,0.000000
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,9,left_wrist,1,1,2.000000,587.490000,434.170000,0.000000,566.900696,386.601257,,36.319889,0,0.062000,0.000000
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,10,right_wrist,1,1,2.000000,525.350000,431.580000,2.000000,554.411072,281.484375,152.883101,36.319889,0,0.062000,0.000000
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,11,left_hip,1,1,2.000000,602.810000,431.960000,0.000000,564.380737,445.067108,,36.319889,0,0.107000,0.000000
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,12,right_hip,1,1,2.000000,523.970000,436.860000,0.000000,613.733765,446.950012,,36.319889,0,0.107000,0.000000
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,13,left_knee,1,1,2.000000,595.460000,476.120000,0.000000,533.422058,463.774872,,36.319889,0,0.087000,0.000000
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,14,right_knee,1,1,2.000000,538.280000,480.180000,0.000000,571.087952,499.905853,,36.319889,0,0.087000,0.000000
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,15,left_ankle,1,1,2.000000,606.600000,617.810000,0.000000,546.184448,293.854736,,36.319889,0,0.089000,0.000000
SP_R_DudukBerdiri_2,movenet,6,0.199261,ok,1,direct,0.084521,16,right_ankle,1,1,2.000000,543.990000,619.500000,0.000000,567.030701,292.984192,,36.319889,0,0.089000,0.000000
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,0,nose,0,0,0.000000,0.000000,0.000000,0.000000,595.741028,340.822784,,,,0.026000,
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,593.635925,338.676392,,,,0.025000,
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,2,right_eye,0,0,0.000000,0.000000,0.000000,0.000000,602.638916,338.728424,,,,0.025000,
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,588.761353,342.901764,,,,0.035000,
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,584.882141,340.647919,,,,0.035000,
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,5,left_shoulder,1,1,2.000000,599.480000,305.540000,0.000000,541.286804,342.726685,,36.319889,0,0.079000,0.000000
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,6,right_shoulder,1,1,2.000000,509.720000,306.140000,0.000000,605.341431,359.198090,,36.319889,0,0.079000,0.000000
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,7,left_elbow,1,1,2.000000,609.080000,375.890000,0.000000,586.058899,375.041321,,36.319889,0,0.072000,0.000000
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,8,right_elbow,1,1,2.000000,504.040000,374.880000,0.000000,598.060059,414.601074,,36.319889,0,0.072000,0.000000
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,9,left_wrist,1,1,2.000000,587.490000,434.170000,0.000000,590.634521,373.515625,,36.319889,0,0.062000,0.000000
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,10,right_wrist,1,1,2.000000,525.350000,431.580000,0.000000,559.022156,278.081696,,36.319889,0,0.062000,0.000000
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,11,left_hip,1,1,2.000000,602.810000,431.960000,0.000000,581.976685,420.809570,,36.319889,0,0.107000,0.000000
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,12,right_hip,1,1,2.000000,523.970000,436.860000,0.000000,613.938477,433.848633,,36.319889,0,0.107000,0.000000
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,13,left_knee,1,1,2.000000,595.460000,476.120000,0.000000,553.111694,458.081177,,36.319889,0,0.087000,0.000000
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,14,right_knee,1,1,2.000000,538.280000,480.180000,0.000000,574.260498,494.202332,,36.319889,0,0.087000,0.000000
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,15,left_ankle,1,1,2.000000,606.600000,617.810000,0.000000,551.069458,287.402313,,36.319889,0,0.089000,0.000000
SP_R_DudukBerdiri_2,movenet,7,0.232472,ok,1,direct,0.071208,16,right_ankle,1,1,2.000000,543.990000,619.500000,0.000000,566.798645,288.031525,,36.319889,0,0.089000,0.000000
SP_R_DudukBerdiri_2,movenet,8,0.265682,ok,1,direct,0.089233,0,nose,0,0,0.000000,0.000000,0.000000,0.000000,586.563293,336.150757,,,,0.026000,
SP_R_DudukBerdiri_2,movenet,8,0.265682,ok,1,direct,0.089233,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,584.638000,320.986359,,,,0.025000,
SP_R_DudukBerdiri_2,movenet,8,0.265682,ok,1,direct,0.089233,2,right_eye,0,0,0.000000,0.000000,0.000000,0.000000,578.835693,318.721313,,,,0.025000,
SP_R_DudukBerdiri_2,movenet,8,0.265682,ok,1,direct,0.089233,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,581.768555,309.148438,,,,0.035000,
SP_R_DudukBerdiri_2,movenet,8,0.265682,ok,1,direct,0.089233,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,589.085815,286.447205,,,,0.035000,
SP_R_DudukBerdiri_2,movenet,8,0.265682,ok,1,direct,0.089233,5,left_shoulder,1,1,2.000000,599.480000,305.540000,0.000000,503.718018,306.141876,,36.319889,0,0.079000,0.000000
