video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_PushUp_1,alphapose,0,0.000000,multi,dim,12,9,0,280.350000,202.780000,459.660000,240.740000,110658.548400,3,1,gt_bbox_iou,2.814739,9,0,0.745372,1.000000,9,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,1,0.033522,multi,dim,12,9,0,280.620000,206.440000,461.580000,237.080000,109431.386400,2,1,gt_bbox_iou,2.797588,9,0,0.753555,1.000000,9,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,2,0.067044,multi,dim,12,9,0,280.890000,209.080000,463.510000,234.440000,108665.284400,2,1,gt_bbox_iou,2.464546,9,0,0.745895,1.000000,9,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,3,0.100567,multi,dim,12,9,0,281.160000,211.710000,465.430000,231.810000,107891.328300,2,1,gt_bbox_iou,2.533217,9,0,0.777642,0.888889,8,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,4,0.134089,multi,dim,12,9,0,281.430000,214.350000,467.360000,229.170000,107104.891200,3,1,gt_bbox_iou,2.541519,9,0,0.799989,0.888889,8,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,5,0.167611,multi,dim,12,9,0,281.700000,216.980000,469.280000,226.540000,106310.691200,2,1,gt_bbox_iou,2.820095,9,0,0.779502,1.000000,9,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,6,0.201133,multi,dim,12,9,0,281.970000,224.590000,471.210000,218.930000,103162.005300,1,1,direct,2.934863,9,0,0.703013,1.000000,9,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,7,0.234656,multi,dim,12,9,0,282.230000,232.200000,473.150000,211.320000,99986.058000,1,1,direct,2.946240,9,0,0.780737,1.000000,9,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,8,0.268178,multi,dim,12,8,0,282.500000,239.820000,453.690000,203.700000,92416.653000,1,1,direct,2.861312,8,0,0.667255,1.000000,8,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,9,0.301700,multi,dim,12,8,0,282.770000,247.430000,453.420000,196.090000,88911.127800,3,1,gt_bbox_iou,2.543890,8,0,0.684304,0.875000,7,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,10,0.335222,multi,dim,12,8,0,283.040000,255.040000,453.150000,188.480000,85409.712000,2,1,gt_bbox_iou,2.471321,8,0,0.598649,0.875000,7,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,11,0.368745,multi,dim,12,8,0,283.310000,265.290000,452.880000,178.230000,80716.802400,2,1,gt_bbox_iou,2.503193,8,0,0.575784,0.875000,7,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,12,0.402267,multi,dim,12,8,0,283.580000,275.540000,452.610000,167.980000,76029.427800,3,1,gt_bbox_iou,2.248749,8,0,0.446467,0.750000,6,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,13,0.435789,multi,dim,12,8,0,283.850000,285.780000,452.340000,157.740000,71352.111600,3,1,gt_bbox_iou,2.175310,8,0,0.418605,0.750000,6,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,14,0.469311,multi,dim,12,8,0,284.120000,296.030000,452.070000,147.490000,66675.804300,4,1,gt_bbox_iou,1.938997,8,0,0.555696,1.000000,8,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,15,0.502834,multi,dim,12,7,0,284.390000,307.740000,451.800000,135.780000,61345.404000,4,1,gt_bbox_iou,1.217304,7,0,0.222910,0.428571,3,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,16,0.536356,multi,dim,12,7,0,284.660000,319.450000,451.530000,124.070000,56021.327100,3,1,gt_bbox_iou,2.019900,7,0,0.394780,0.571429,4,0.200000,390.859065,2.558467,ok,
MP_R_PushUp_1,alphapose,17,0.569878,multi,dim,12,7,0,284.930000,327.350000,451.610000,116.170000,52463.533700,2,1,gt_bbox_iou,2.086672,7,0,0.167199,0.571429,4,0.200000,390.859065,2.558467,ok,
