video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_DudukBerdiri_2,blazepose,0,0.000000,single,dim,12,12,0,500.880000,305.540000,108.200000,313.960000,33970.472000,1,1,direct,0.692361,12,3,0.315499,0.500000,6,0.200000,41.483900,24.105737,ok,
SP_R_DudukBerdiri_2,blazepose,1,0.033210,single,dim,12,12,0,501.510000,305.540000,107.570000,313.960000,33772.677200,1,1,direct,0.792647,12,1,0.589128,0.750000,9,0.200000,40.899600,24.450117,ok,
SP_R_DudukBerdiri_2,blazepose,2,0.066420,single,dim,12,12,0,502.150000,305.540000,106.930000,313.960000,33571.742800,1,1,direct,0.787771,12,1,0.532855,0.750000,9,0.200000,42.218200,23.686467,ok,
SP_R_DudukBerdiri_2,blazepose,3,0.099631,single,dim,12,12,0,502.780000,305.540000,106.300000,313.960000,33373.948000,1,1,direct,0.796888,12,1,0.467602,0.750000,9,0.200000,43.191800,23.152543,ok,
SP_R_DudukBerdiri_2,blazepose,4,0.132841,single,dim,12,12,0,503.410000,305.540000,105.670000,313.960000,33176.153200,1,1,direct,0.764767,12,1,0.550692,0.750000,9,0.200000,43.111300,23.195775,ok,
SP_R_DudukBerdiri_2,blazepose,5,0.166051,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.769612,12,1,0.518794,0.750000,9,0.200000,41.391700,24.159433,ok,
SP_R_DudukBerdiri_2,blazepose,6,0.199261,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.768925,12,1,0.493538,0.750000,9,0.200000,40.554800,24.657994,ok,
SP_R_DudukBerdiri_2,blazepose,7,0.232472,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.749999,12,1,0.485338,0.750000,9,0.200000,46.722700,21.402873,ok,
SP_R_DudukBerdiri_2,blazepose,8,0.265682,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.776382,12,0,0.548126,0.833333,10,0.200000,47.990100,20.837631,ok,
SP_R_DudukBerdiri_2,blazepose,9,0.298892,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.780678,12,0,0.525370,0.833333,10,0.200000,42.327000,23.625582,ok,
SP_R_DudukBerdiri_2,blazepose,10,0.332102,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.764395,12,1,0.503413,0.750000,9,0.200000,41.260200,24.236431,ok,
SP_R_DudukBerdiri_2,blazepose,11,0.365312,single,dim,12,12,0,504.200000,305.540000,105.210000,313.880000,33023.314800,1,1,direct,0.772626,12,1,0.519435,0.750000,9,0.200000,43.188000,23.154580,ok,
