video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_DudukBerdiri_2,yolopose,0,0.000000,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.895169,12,0,0.768710,1.000000,12,0.200000,28.593000,34.973595,ok,
SP_T_DudukBerdiri_2,yolopose,1,0.033311,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.896656,12,0,0.773637,1.000000,12,0.200000,24.072000,41.542041,ok,
SP_T_DudukBerdiri_2,yolopose,2,0.066622,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.897069,12,0,0.768426,1.000000,12,0.200000,32.804500,30.483623,ok,
SP_T_DudukBerdiri_2,yolopose,3,0.099933,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.896832,12,0,0.766237,1.000000,12,0.200000,27.168400,36.807467,ok,
SP_T_DudukBerdiri_2,yolopose,4,0.133244,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.897799,12,0,0.763070,1.000000,12,0.200000,23.783900,42.045249,ok,
SP_T_DudukBerdiri_2,yolopose,5,0.166556,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.897342,12,0,0.766934,1.000000,12,0.200000,24.627500,40.605015,ok,
SP_T_DudukBerdiri_2,yolopose,6,0.199867,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.897597,12,0,0.777287,1.000000,12,0.200000,23.472600,42.602865,ok,
SP_T_DudukBerdiri_2,yolopose,7,0.233178,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.898121,12,0,0.781964,1.000000,12,0.200000,23.128500,43.236699,ok,
SP_T_DudukBerdiri_2,yolopose,8,0.266489,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.899722,12,0,0.779752,1.000000,12,0.200000,24.893700,40.170806,ok,
SP_T_DudukBerdiri_2,yolopose,9,0.299800,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.899900,12,0,0.776374,1.000000,12,0.200000,23.597900,42.376652,ok,
SP_T_DudukBerdiri_2,yolopose,10,0.333111,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.901121,12,0,0.769783,1.000000,12,0.200000,32.376200,30.886886,ok,
SP_T_DudukBerdiri_2,yolopose,11,0.366422,single,bright,12,12,0,511.120000,307.350000,116.470000,303.470000,35345.150900,1,1,direct,0.900178,12,0,0.769036,1.000000,12,0.200000,26.594300,37.602043,ok,
SP_T_DudukBerdiri_2,yolopose,12,0.399733,single,bright,12,12,0,510.920000,306.930000,116.810000,303.830000,35490.382300,1,1,direct,0.898756,12,0,0.758648,1.000000,12,0.200000,23.297500,42.923060,ok,
SP_T_DudukBerdiri_2,yolopose,13,0.433044,single,bright,12,12,0,510.730000,306.500000,117.150000,304.190000,35635.858500,1,1,direct,0.898494,12,0,0.780992,1.000000,12,0.200000,24.386000,41.007135,ok,
SP_T_DudukBerdiri_2,yolopose,14,0.466356,single,bright,12,12,0,510.530000,306.080000,117.490000,304.540000,35780.404600,1,1,direct,0.897279,12,0,0.784083,1.000000,12,0.200000,24.676000,40.525207,ok,
SP_T_DudukBerdiri_2,yolopose,15,0.499667,single,bright,12,12,0,510.330000,305.660000,117.830000,304.890000,35925.188700,1,1,direct,0.895502,12,0,0.736426,1.000000,12,0.200000,32.290700,30.968669,ok,
SP_T_DudukBerdiri_2,yolopose,16,0.532978,single,bright,12,12,0,510.140000,305.730000,118.110000,304.760000,35995.203600,1,1,direct,0.896201,12,0,0.710991,1.000000,12,0.200000,25.087600,39.860329,ok,
SP_T_DudukBerdiri_2,yolopose,17,0.566289,single,bright,12,12,0,509.940000,305.810000,118.390000,304.610000,36062.777900,1,1,direct,0.896113,12,0,0.715184,1.000000,12,0.200000,23.405800,42.724453,ok,
SP_T_DudukBerdiri_2,yolopose,18,0.599600,single,bright,12,12,0,509.740000,305.880000,118.680000,304.470000,36134.499600,1,1,direct,0.896083,12,0,0.654635,1.000000,12,0.200000,23.226700,43.053899,ok,
SP_T_DudukBerdiri_2,yolopose,19,0.632911,single,bright,12,12,0,509.550000,305.960000,118.960000,304.330000,36203.096800,1,1,direct,0.893605,12,0,0.668488,1.000000,12,0.200000,23.411700,42.713686,ok,
SP_T_DudukBerdiri_2,yolopose,20,0.666222,single,bright,12,12,0,509.020000,306.040000,119.580000,304.180000,36373.844400,1,1,direct,0.890809,12,0,0.683376,1.000000,12,0.200000,27.562500,36.281179,ok,
SP_T_DudukBerdiri_2,yolopose,21,0.699533,single,bright,12,12,0,508.490000,306.110000,120.200000,304.040000,36545.608000,1,1,direct,0.892655,12,0,0.737889,1.000000,12,0.200000,35.513900,28.157989,ok,
SP_T_DudukBerdiri_2,yolopose,22,0.732844,single,bright,12,12,0,507.960000,306.190000,120.820000,303.890000,36715.989800,1,1,direct,0.891589,12,0,0.772808,1.000000,12,0.200000,31.559500,31.686180,ok,
SP_T_DudukBerdiri_2,yolopose,23,0.766156,single,bright,12,12,0,507.430000,306.270000,121.430000,303.750000,36884.362500,1,1,direct,0.893151,12,0,0.705919,1.000000,12,0.200000,30.356800,32.941549,ok,
SP_T_DudukBerdiri_2,yolopose,24,0.799467,single,bright,12,12,0,507.830000,306.340000,121.140000,303.610000,36779.315400,1,1,direct,0.890411,12,0,0.680090,1.000000,12,0.200000,32.873200,30.419917,ok,
SP_T_DudukBerdiri_2,yolopose,25,0.832778,single,bright,12,12,0,508.230000,306.420000,120.840000,303.460000,36670.106400,1,1,direct,0.893857,12,0,0.673035,1.000000,12,0.200000,30.930600,32.330443,ok,
SP_T_DudukBerdiri_2,yolopose,26,0.866089,single,bright,12,12,0,508.620000,306.490000,120.550000,303.320000,36565.226000,1,1,direct,0.892546,12,0,0.749822,1.000000,12,0.200000,25.041200,39.934188,ok,
SP_T_DudukBerdiri_2,yolopose,27,0.899400,single,bright,12,12,0,509.020000,306.570000,120.250000,303.180000,36457.395000,1,1,direct,0.886568,12,0,0.769194,1.000000,12,0.200000,24.258300,41.223004,ok,
SP_T_DudukBerdiri_2,yolopose,28,0.932711,single,bright,12,12,0,509.420000,302.780000,119.410000,306.900000,36646.929000,1,1,direct,0.887953,12,0,0.717553,1.000000,12,0.200000,23.942600,41.766558,ok,
SP_T_DudukBerdiri_2,yolopose,29,0.966022,single,bright,12,12,0,509.810000,298.980000,118.580000,310.630000,36834.505400,1,1,direct,0.889275,12,0,0.714591,1.000000,12,0.200000,23.594600,42.382579,ok,
SP_T_DudukBerdiri_2,yolopose,30,0.999333,single,bright,12,12,0,510.210000,295.190000,117.740000,314.350000,37011.569000,1,1,direct,0.897103,12,0,0.705573,1.000000,12,0.200000,23.357400,42.812984,ok,
SP_T_DudukBerdiri_2,yolopose,31,1.032644,single,bright,12,12,0,510.610000,291.390000,116.900000,318.090000,37184.721000,1,1,direct,0.897264,12,0,0.711940,1.000000,12,0.200000,23.339700,42.845452,ok,
SP_T_DudukBerdiri_2,yolopose,32,1.065956,single,bright,12,12,0,510.610000,284.710000,116.900000,324.700000,37957.430000,1,1,direct,0.894771,12,0,0.718632,1.000000,12,0.200000,24.746100,40.410408,ok,
SP_T_DudukBerdiri_2,yolopose,33,1.099267,single,bright,12,12,0,510.610000,278.030000,116.900000,331.310000,38730.139000,1,1,direct,0.897599,12,0,0.708220,1.000000,12,0.200000,23.285700,42.944812,ok,
SP_T_DudukBerdiri_2,yolopose,34,1.132578,single,bright,12,12,0,510.610000,271.360000,116.900000,337.910000,39501.679000,1,1,direct,0.900553,12,0,0.633482,1.000000,12,0.200000,23.621900,42.333597,ok,
SP_T_DudukBerdiri_2,yolopose,35,1.165889,single,bright,12,12,0,509.660000,264.680000,117.850000,344.530000,40602.860500,1,1,direct,0.900648,12,0,0.677861,1.000000,12,0.200000,23.772900,42.064704,ok,
SP_T_DudukBerdiri_2,yolopose,36,1.199200,single,bright,12,12,0,507.300000,257.510000,121.810000,351.300000,42791.853000,1,1,direct,0.907322,12,0,0.728532,1.000000,12,0.200000,23.871000,41.891835,ok,
SP_T_DudukBerdiri_2,yolopose,37,1.232511,single,bright,12,12,0,503.990000,250.350000,127.170000,358.070000,45535.761900,1,1,direct,0.902913,12,0,0.791973,1.000000,12,0.200000,26.232500,38.120652,ok,
SP_T_DudukBerdiri_2,yolopose,38,1.265822,single,bright,12,12,0,500.690000,243.180000,132.520000,365.650000,48455.938000,1,1,direct,0.910436,12,0,0.764442,1.000000,12,0.200000,23.715200,42.167049,ok,
SP_T_DudukBerdiri_2,yolopose,39,1.299133,single,bright,12,12,0,498.160000,235.230000,136.790000,373.520000,51093.800800,1,1,direct,0.912237,12,0,0.757610,1.000000,12,0.200000,37.774900,26.472605,ok,
SP_T_DudukBerdiri_2,yolopose,40,1.332444,single,bright,12,12,0,495.630000,227.290000,141.060000,381.380000,53797.462800,1,1,direct,0.920456,12,0,0.798375,1.000000,12,0.200000,29.302500,34.126781,ok,
SP_T_DudukBerdiri_2,yolopose,41,1.365756,single,bright,12,12,0,493.100000,219.340000,145.320000,389.250000,56565.810000,1,1,direct,0.921331,12,0,0.833558,1.000000,12,0.200000,36.660700,27.277166,ok,
SP_T_DudukBerdiri_2,yolopose,42,1.399067,single,bright,12,12,0,490.560000,211.400000,149.600000,397.110000,59407.656000,1,1,direct,0.919701,12,0,0.841566,1.000000,12,0.200000,32.980900,30.320579,ok,
SP_T_DudukBerdiri_2,yolopose,43,1.432378,single,bright,12,12,0,488.220000,208.080000,152.760000,400.360000,61158.993600,1,1,direct,0.924092,12,0,0.863622,1.000000,12,0.200000,35.137000,28.460028,ok,
SP_T_DudukBerdiri_2,yolopose,44,1.465689,single,bright,12,12,0,485.870000,204.770000,155.930000,403.590000,62931.788700,1,1,direct,0.925181,12,0,0.870019,1.000000,12,0.200000,31.407600,31.839427,ok,
SP_T_DudukBerdiri_2,yolopose,45,1.499000,single,bright,12,12,0,483.520000,201.450000,159.090000,406.830000,64722.584700,1,1,direct,0.921797,12,0,0.884179,1.000000,12,0.200000,33.380600,29.957520,ok,
SP_T_DudukBerdiri_2,yolopose,46,1.532311,single,bright,12,12,0,481.170000,198.140000,162.260000,410.060000,66536.335600,1,1,direct,0.923322,12,0,0.869290,1.000000,12,0.200000,34.262900,29.186088,ok,
SP_T_DudukBerdiri_2,yolopose,47,1.565622,single,bright,12,12,0,480.540000,196.480000,162.890000,411.640000,67052.039600,1,1,direct,0.926140,12,0,0.887542,1.000000,12,0.200000,33.105600,30.206370,ok,
SP_T_DudukBerdiri_2,yolopose,48,1.598933,single,bright,12,12,0,479.910000,194.820000,163.520000,413.220000,67569.734400,1,1,direct,0.926858,12,0,0.879924,1.000000,12,0.200000,32.729500,30.553476,ok,
SP_T_DudukBerdiri_2,yolopose,49,1.632244,single,bright,12,12,0,479.240000,193.160000,164.190000,414.810000,68107.653900,1,1,direct,0.926921,12,0,0.883126,1.000000,12,0.200000,33.907400,29.492087,ok,
SP_T_DudukBerdiri_2,yolopose,50,1.665556,single,bright,12,12,0,476.710000,191.510000,166.720000,416.380000,69418.873600,1,1,direct,0.927075,12,0,0.874042,1.000000,12,0.200000,35.506000,28.164254,ok,
SP_T_DudukBerdiri_2,yolopose,51,1.698867,single,bright,12,12,0,476.980000,191.410000,166.050000,416.490000,69158.164500,1,1,direct,0.925156,12,0,0.887594,1.000000,12,0.200000,31.027200,32.229785,ok,
SP_T_DudukBerdiri_2,yolopose,52,1.732178,single,bright,12,12,0,477.250000,191.300000,165.390000,416.610000,68903.127900,1,1,direct,0.923917,12,0,0.898402,1.000000,12,0.200000,31.306400,31.942350,ok,
SP_T_DudukBerdiri_2,yolopose,53,1.765489,single,bright,12,12,0,477.530000,191.200000,164.710000,416.720000,68637.951200,1,1,direct,0.923282,12,0,0.906492,1.000000,12,0.200000,34.279000,29.172380,ok,
SP_T_DudukBerdiri_2,yolopose,54,1.798800,single,bright,12,12,0,477.410000,191.100000,164.430000,416.830000,68539.356900,1,1,direct,0.922000,12,0,0.914695,1.000000,12,0.200000,34.622300,28.883119,ok,
SP_T_DudukBerdiri_2,yolopose,55,1.832111,single,bright,12,12,0,477.100000,191.030000,164.350000,416.920000,68520.802000,1,1,direct,0.922217,12,0,0.910232,1.000000,12,0.200000,30.997300,32.260874,ok,
SP_T_DudukBerdiri_2,yolopose,56,1.865422,single,bright,12,12,0,476.790000,190.960000,164.260000,417.000000,68496.420000,1,1,direct,0.921602,12,0,0.914157,1.000000,12,0.200000,32.764800,30.520559,ok,
