video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.026000,
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,180.000000,,,,0.025000,
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.025000,
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,686.666687,193.333328,,,,0.035000,
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.035000,
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,5,left_shoulder,1,1,2.000000,709.190000,248.720000,2.000000,700.000000,246.666672,9.416595,43.385473,1,0.079000,0.859878
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,6,right_shoulder,1,1,2.000000,608.890000,251.460000,2.000000,646.666687,246.666672,38.079576,43.385473,1,0.079000,0.084693
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,7,left_elbow,1,1,2.000000,717.210000,328.720000,2.000000,726.666687,366.666656,39.107259,43.385473,1,0.072000,0.043514
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,8,right_elbow,1,1,2.000000,600.070000,325.210000,2.000000,686.666687,380.000000,102.474047,43.385473,0,0.072000,0.000000
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,9,left_wrist,1,1,2.000000,700.490000,414.460000,2.000000,700.000000,393.333344,21.132338,43.385473,1,0.062000,0.291012
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,10,right_wrist,1,1,2.000000,600.700000,407.490000,2.000000,660.000000,406.666656,59.305716,43.385473,0,0.062000,0.000060
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,11,left_hip,1,1,2.000000,689.710000,406.890000,2.000000,700.000000,380.000000,28.791599,43.385473,1,0.107000,0.463329
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,12,right_hip,1,1,2.000000,629.080000,410.550000,2.000000,673.333313,366.666656,62.322577,43.385473,0,0.107000,0.027197
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,13,left_knee,1,1,2.000000,703.540000,524.530000,2.000000,686.666687,486.666656,41.452883,43.385473,1,0.087000,0.089618
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,14,right_knee,1,1,2.000000,635.730000,529.730000,2.000000,660.000000,473.333344,61.397197,43.385473,0,0.087000,0.005033
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,15,left_ankle,1,1,2.000000,711.420000,643.180000,2.000000,700.000000,633.333313,15.078914,43.385473,1,0.089000,0.737123
SP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.455007,16,right_ankle,1,1,2.000000,653.550000,650.440000,2.000000,673.333313,633.333313,26.153742,43.385473,1,0.089000,0.399497
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.026000,
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,180.000000,,,,0.025000,
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.025000,
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,686.666687,193.333328,,,,0.035000,
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.035000,
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,5,left_shoulder,1,1,2.000000,709.190000,248.720000,2.000000,700.000000,246.666672,9.416595,43.385473,1,0.079000,0.859878
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,6,right_shoulder,1,1,2.000000,608.890000,251.460000,2.000000,646.666687,246.666672,38.079576,43.385473,1,0.079000,0.084693
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,7,left_elbow,1,1,2.000000,717.210000,328.720000,2.000000,726.666687,366.666656,39.107259,43.385473,1,0.072000,0.043514
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,8,right_elbow,1,1,2.000000,600.070000,325.210000,2.000000,606.666687,313.333344,13.585700,43.385473,1,0.072000,0.685023
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,9,left_wrist,1,1,2.000000,700.490000,414.460000,2.000000,700.000000,406.666656,7.808732,43.385473,1,0.062000,0.844892
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,10,right_wrist,1,1,2.000000,600.700000,407.490000,2.000000,660.000000,420.000000,60.605199,43.385473,0,0.062000,0.000039
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,11,left_hip,1,1,2.000000,689.710000,406.890000,2.000000,700.000000,393.333344,17.019607,43.385473,1,0.107000,0.764275
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,12,right_hip,1,1,2.000000,629.080000,410.550000,2.000000,673.333313,380.000000,53.774141,43.385473,0,0.107000,0.068316
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,13,left_knee,1,1,2.000000,703.540000,524.530000,2.000000,686.666687,486.666656,41.452883,43.385473,1,0.087000,0.089618
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,14,right_knee,1,1,2.000000,635.730000,529.730000,2.000000,646.666687,473.333344,57.447315,43.385473,0,0.087000,0.009728
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,15,left_ankle,1,1,2.000000,711.420000,643.180000,2.000000,700.000000,633.333313,15.078914,43.385473,1,0.089000,0.737123
SP_R_Jongkok_1,efficientpose,2,0.080907,ok,1,direct,0.459777,16,right_ankle,1,1,2.000000,653.550000,650.440000,2.000000,673.333313,633.333313,26.153742,43.385473,1,0.089000,0.399497
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.026000,
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,180.000000,,,,0.025000,
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.025000,
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,686.666687,193.333328,,,,0.035000,
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.035000,
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,5,left_shoulder,1,1,2.000000,709.190000,248.720000,2.000000,700.000000,246.666672,9.416595,43.385473,1,0.079000,0.859878
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,6,right_shoulder,1,1,2.000000,608.890000,251.460000,2.000000,646.666687,246.666672,38.079576,43.385473,1,0.079000,0.084693
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,7,left_elbow,1,1,2.000000,717.210000,328.720000,2.000000,713.333313,366.666656,38.144167,43.385473,1,0.072000,0.050683
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,8,right_elbow,1,1,2.000000,600.070000,325.210000,2.000000,686.666687,380.000000,102.474047,43.385473,0,0.072000,0.000000
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,9,left_wrist,1,1,2.000000,700.490000,414.460000,2.000000,700.000000,393.333344,21.132338,43.385473,1,0.062000,0.291012
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,10,right_wrist,1,1,2.000000,600.700000,407.490000,2.000000,660.000000,406.666656,59.305716,43.385473,0,0.062000,0.000060
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,11,left_hip,1,1,2.000000,689.710000,406.890000,2.000000,700.000000,380.000000,28.791599,43.385473,1,0.107000,0.463329
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,12,right_hip,1,1,2.000000,629.080000,410.550000,2.000000,673.333313,366.666656,62.322577,43.385473,0,0.107000,0.027197
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,13,left_knee,1,1,2.000000,703.540000,524.530000,2.000000,686.666687,486.666656,41.452883,43.385473,1,0.087000,0.089618
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,14,right_knee,1,1,2.000000,635.730000,529.730000,2.000000,660.000000,473.333344,61.397197,43.385473,0,0.087000,0.005033
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,15,left_ankle,1,1,2.000000,711.420000,643.180000,2.000000,700.000000,633.333313,15.078914,43.385473,1,0.089000,0.737123
SP_R_Jongkok_1,efficientpose,3,0.121361,ok,1,direct,0.429144,16,right_ankle,1,1,2.000000,653.550000,650.440000,2.000000,673.333313,633.333313,26.153742,43.385473,1,0.089000,0.399497
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.026000,
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,166.666672,,,,0.025000,
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.025000,
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,686.666687,193.333328,,,,0.035000,
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,193.333328,,,,0.035000,
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,5,left_shoulder,1,1,2.000000,709.190000,248.720000,2.000000,700.000000,246.666672,9.416595,43.385473,1,0.079000,0.859878
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,6,right_shoulder,1,1,2.000000,608.890000,251.460000,2.000000,646.666687,246.666672,38.079576,43.385473,1,0.079000,0.084693
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,7,left_elbow,1,1,2.000000,717.210000,328.720000,2.000000,726.666687,353.333344,26.367510,43.385473,1,0.072000,0.240509
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,8,right_elbow,1,1,2.000000,600.070000,325.210000,2.000000,700.000000,380.000000,113.964683,43.385473,0,0.072000,0.000000
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,9,left_wrist,1,1,2.000000,700.490000,414.460000,2.000000,700.000000,393.333344,21.132338,43.385473,1,0.062000,0.291012
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,10,right_wrist,1,1,2.000000,600.700000,407.490000,2.000000,660.000000,406.666656,59.305716,43.385473,0,0.062000,0.000060
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,11,left_hip,1,1,2.000000,689.710000,406.890000,2.000000,686.666687,380.000000,27.061668,43.385473,1,0.107000,0.506796
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,12,right_hip,1,1,2.000000,629.080000,410.550000,2.000000,673.333313,366.666656,62.322577,43.385473,0,0.107000,0.027197
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,13,left_knee,1,1,2.000000,703.540000,524.530000,2.000000,686.666687,486.666656,41.452883,43.385473,1,0.087000,0.089618
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,14,right_knee,1,1,2.000000,635.730000,529.730000,2.000000,660.000000,473.333344,61.397197,43.385473,0,0.087000,0.005033
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,15,left_ankle,1,1,2.000000,711.420000,643.180000,2.000000,700.000000,633.333313,15.078914,43.385473,1,0.089000,0.737123
SP_R_Jongkok_1,efficientpose,4,0.161815,ok,1,direct,0.444015,16,right_ankle,1,1,2.000000,653.550000,650.440000,2.000000,673.333313,633.333313,26.153742,43.385473,1,0.089000,0.399497
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.026000,
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,166.666672,,,,0.025000,
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.025000,
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,686.666687,193.333328,,,,0.035000,
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,193.333328,,,,0.035000,
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,5,left_shoulder,1,1,2.000000,709.190000,248.720000,2.000000,700.000000,246.666672,9.416595,43.385473,1,0.079000,0.859878
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,6,right_shoulder,1,1,2.000000,608.890000,251.460000,2.000000,646.666687,246.666672,38.079576,43.385473,1,0.079000,0.084693
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,7,left_elbow,1,1,2.000000,717.210000,328.720000,2.000000,726.666687,366.666656,39.107259,43.385473,1,0.072000,0.043514
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,8,right_elbow,1,1,2.000000,600.070000,325.210000,2.000000,700.000000,380.000000,113.964683,43.385473,0,0.072000,0.000000
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,9,left_wrist,1,1,2.000000,700.490000,414.460000,2.000000,700.000000,393.333344,21.132338,43.385473,1,0.062000,0.291012
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,10,right_wrist,1,1,2.000000,600.700000,407.490000,2.000000,660.000000,420.000000,60.605199,43.385473,0,0.062000,0.000039
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,11,left_hip,1,1,2.000000,689.710000,406.890000,2.000000,686.666687,380.000000,27.061668,43.385473,1,0.107000,0.506796
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,12,right_hip,1,1,2.000000,629.080000,410.550000,2.000000,686.666687,366.666656,72.401480,43.385473,0,0.107000,0.007713
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,13,left_knee,1,1,2.000000,703.540000,524.530000,2.000000,686.666687,486.666656,41.452883,43.385473,1,0.087000,0.089618
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,14,right_knee,1,1,2.000000,635.730000,529.730000,2.000000,673.333313,473.333344,67.783420,43.385473,0,0.087000,0.001581
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,15,left_ankle,1,1,2.000000,711.420000,643.180000,2.000000,700.000000,633.333313,15.078914,43.385473,1,0.089000,0.737123
SP_R_Jongkok_1,efficientpose,5,0.202269,ok,1,direct,0.450489,16,right_ankle,1,1,2.000000,653.550000,650.440000,2.000000,673.333313,633.333313,26.153742,43.385473,1,0.089000,0.399497
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.026000,
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,166.666672,,,,0.025000,
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,166.666672,,,,0.025000,
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.333313,180.000000,,,,0.035000,
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,193.333328,,,,0.035000,
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,5,left_shoulder,1,1,2.000000,709.190000,248.720000,2.000000,700.000000,246.666672,9.416595,43.385473,1,0.079000,0.859878
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,6,right_shoulder,1,1,2.000000,608.890000,251.460000,2.000000,646.666687,246.666672,38.079576,43.385473,1,0.079000,0.084693
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,7,left_elbow,1,1,2.000000,717.210000,328.720000,2.000000,713.333313,366.666656,38.144167,43.385473,1,0.072000,0.050683
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,8,right_elbow,1,1,2.000000,600.070000,325.210000,2.000000,686.666687,393.333344,110.180652,43.385473,0,0.072000,0.000000
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,9,left_wrist,1,1,2.000000,700.490000,414.460000,2.000000,700.000000,406.666656,7.808732,43.385473,1,0.062000,0.844892
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,10,right_wrist,1,1,2.000000,600.700000,407.490000,2.000000,660.000000,420.000000,60.605199,43.385473,0,0.062000,0.000039
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,11,left_hip,1,1,2.000000,689.710000,406.890000,2.000000,686.666687,380.000000,27.061668,43.385473,1,0.107000,0.506796
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,12,right_hip,1,1,2.000000,629.080000,410.550000,2.000000,673.333313,366.666656,62.322577,43.385473,0,0.107000,0.027197
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,13,left_knee,1,1,2.000000,703.540000,524.530000,2.000000,686.666687,486.666656,41.452883,43.385473,1,0.087000,0.089618
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,14,right_knee,1,1,2.000000,635.730000,529.730000,2.000000,660.000000,473.333344,61.397197,43.385473,0,0.087000,0.005033
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,15,left_ankle,1,1,2.000000,711.420000,643.180000,2.000000,700.000000,633.333313,15.078914,43.385473,1,0.089000,0.737123
SP_R_Jongkok_1,efficientpose,6,0.242722,ok,1,direct,0.460872,16,right_ankle,1,1,2.000000,653.550000,650.440000,2.000000,673.333313,633.333313,26.153742,43.385473,1,0.089000,0.399497
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,193.333328,,,,0.026000,
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,166.666672,,,,0.025000,
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,166.666672,,,,0.025000,
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.333313,180.000000,,,,0.035000,
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.035000,
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,5,left_shoulder,1,1,2.000000,709.190000,248.720000,2.000000,700.000000,246.666672,9.416595,43.385473,1,0.079000,0.859878
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,6,right_shoulder,1,1,2.000000,608.890000,251.460000,2.000000,660.000000,246.666672,51.334278,43.385473,0,0.079000,0.011261
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,7,left_elbow,1,1,2.000000,717.210000,328.720000,2.000000,726.666687,366.666656,39.107259,43.385473,1,0.072000,0.043514
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,8,right_elbow,1,1,2.000000,600.070000,325.210000,2.000000,700.000000,380.000000,113.964683,43.385473,0,0.072000,0.000000
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,9,left_wrist,1,1,2.000000,700.490000,414.460000,2.000000,700.000000,406.666656,7.808732,43.385473,1,0.062000,0.844892
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,10,right_wrist,1,1,2.000000,600.700000,407.490000,2.000000,673.333313,420.000000,73.702770,43.385473,0,0.062000,0.000000
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,11,left_hip,1,1,2.000000,689.710000,406.890000,2.000000,686.666687,380.000000,27.061668,43.385473,1,0.107000,0.506796
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,12,right_hip,1,1,2.000000,629.080000,410.550000,2.000000,673.333313,366.666656,62.322577,43.385473,0,0.107000,0.027197
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,13,left_knee,1,1,2.000000,703.540000,524.530000,2.000000,686.666687,486.666656,41.452883,43.385473,1,0.087000,0.089618
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,14,right_knee,1,1,2.000000,635.730000,529.730000,2.000000,673.333313,473.333344,67.783420,43.385473,0,0.087000,0.001581
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,15,left_ankle,1,1,2.000000,711.420000,643.180000,2.000000,700.000000,633.333313,15.078914,43.385473,1,0.089000,0.737123
SP_R_Jongkok_1,efficientpose,7,0.283176,ok,1,direct,0.419978,16,right_ankle,1,1,2.000000,653.550000,650.440000,2.000000,673.333313,633.333313,26.153742,43.385473,1,0.089000,0.399497
SP_R_Jongkok_1,efficientpose,8,0.323630,ok,1,direct,0.410183,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,193.333328,,,,0.026000,
SP_R_Jongkok_1,efficientpose,8,0.323630,ok,1,direct,0.410183,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,166.666672,,,,0.025000,
SP_R_Jongkok_1,efficientpose,8,0.323630,ok,1,direct,0.410183,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,180.000000,,,,0.025000,
