video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_PushUp_1,mediapipe,0,0.000000,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,2,1,gt_bbox_iou,0.893540,9,0,0.773557,1.000000,9,0.200000,66.349000,15.071817,ok,
SP_R_PushUp_1,mediapipe,1,0.033510,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,2,1,gt_bbox_iou,0.908018,9,0,0.776154,1.000000,9,0.200000,76.031000,13.152530,ok,
SP_R_PushUp_1,mediapipe,2,0.067019,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,2,1,gt_bbox_iou,0.901839,9,0,0.782745,1.000000,9,0.200000,58.865000,16.988023,ok,
SP_R_PushUp_1,mediapipe,3,0.100529,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,2,1,gt_bbox_iou,0.901182,9,0,0.807307,1.000000,9,0.200000,45.285500,22.082123,ok,
SP_R_PushUp_1,mediapipe,4,0.134038,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,2,1,gt_bbox_iou,0.905628,9,0,0.833165,1.000000,9,0.200000,46.342700,21.578372,ok,
SP_R_PushUp_1,mediapipe,5,0.167548,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.911574,9,0,0.822095,1.000000,9,0.200000,32.190800,31.064776,ok,
SP_R_PushUp_1,mediapipe,6,0.201057,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.925028,9,0,0.830654,1.000000,9,0.200000,31.856200,31.391064,ok,
SP_R_PushUp_1,mediapipe,7,0.234567,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.929276,9,0,0.825963,1.000000,9,0.200000,30.824200,32.442042,ok,
SP_R_PushUp_1,mediapipe,8,0.268077,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.924079,9,0,0.853217,1.000000,9,0.200000,36.257400,27.580577,ok,
SP_R_PushUp_1,mediapipe,9,0.301586,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.919186,9,0,0.840961,1.000000,9,0.200000,34.030000,29.385836,ok,
SP_R_PushUp_1,mediapipe,10,0.335096,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.902176,9,0,0.841793,1.000000,9,0.200000,32.579600,30.694054,ok,
SP_R_PushUp_1,mediapipe,11,0.368605,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.898368,9,0,0.806655,1.000000,9,0.200000,33.361800,29.974402,ok,
SP_R_PushUp_1,mediapipe,12,0.402115,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.885845,9,0,0.807761,1.000000,9,0.200000,32.494500,30.774439,ok,
SP_R_PushUp_1,mediapipe,13,0.435624,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.913464,9,0,0.778266,1.000000,9,0.200000,37.819600,26.441316,ok,
