video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_Yoga_2,alphapose,0,0.000000,single,bright,13,13,0,583.910000,222.320000,125.460000,421.160000,52838.733600,1,1,direct,3.144239,13,0,0.868174,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,1,0.033254,single,bright,13,13,0,584.130000,222.430000,125.460000,421.160000,52838.733600,1,1,direct,3.141300,13,0,0.880625,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,2,0.066509,single,bright,13,13,0,584.340000,222.530000,125.460000,421.170000,52839.988200,1,1,direct,3.183089,13,0,0.891971,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,3,0.099763,single,bright,13,13,0,584.560000,222.640000,125.460000,421.170000,52839.988200,1,1,direct,3.181484,13,0,0.908660,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,4,0.133018,single,bright,13,13,0,584.780000,222.750000,125.460000,421.160000,52838.733600,1,1,direct,3.187664,13,0,0.910023,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,5,0.166272,single,bright,13,13,0,585.000000,222.860000,125.460000,421.160000,52838.733600,1,1,direct,3.183267,13,0,0.909154,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,6,0.199526,single,bright,13,13,0,584.110000,222.590000,131.390000,420.610000,55263.947900,1,1,direct,3.176334,13,0,0.909228,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,7,0.232781,single,bright,13,13,0,582.020000,222.320000,138.520000,420.520000,58250.430400,1,1,direct,3.161340,13,0,0.931037,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,8,0.266035,single,bright,13,13,0,579.920000,222.040000,145.660000,420.800000,61293.728000,1,1,direct,3.156969,13,0,0.925191,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,9,0.299289,single,bright,13,13,0,577.820000,221.770000,152.800000,421.070000,64339.496000,1,1,direct,3.163370,13,0,0.940393,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,10,0.332544,single,bright,13,13,0,575.730000,221.500000,159.940000,421.340000,67389.119600,1,1,direct,3.167803,13,0,0.937269,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,11,0.365798,single,bright,13,13,0,573.630000,221.220000,167.080000,421.620000,70444.269600,1,1,direct,3.174023,13,0,0.930544,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,12,0.399053,single,bright,13,13,0,567.410000,221.580000,180.780000,421.260000,76155.382800,1,1,direct,3.162310,13,0,0.938392,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,13,0.432307,single,bright,13,13,0,561.190000,221.930000,194.490000,420.910000,81862.785900,1,1,direct,3.146993,13,0,0.940714,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,14,0.465561,single,bright,13,13,0,554.970000,222.280000,208.190000,420.560000,87556.386400,1,1,direct,3.126708,13,0,0.932842,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,15,0.498816,single,bright,13,13,0,548.750000,222.640000,221.900000,420.200000,93242.380000,1,1,direct,3.127072,13,0,0.935586,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,16,0.532070,single,bright,13,13,0,542.530000,222.990000,235.610000,419.850000,98920.858500,1,1,direct,3.122393,13,0,0.938744,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,17,0.565325,single,bright,13,13,0,536.310000,223.340000,249.310000,419.500000,104585.545000,1,1,direct,3.141404,13,0,0.926819,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,18,0.598579,single,bright,13,13,0,528.510000,223.810000,266.810000,419.030000,111801.394300,1,1,direct,3.121217,13,0,0.945893,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,19,0.631833,single,bright,13,13,0,520.700000,224.290000,284.320000,418.550000,119002.136000,1,1,direct,3.138798,13,0,0.943998,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,20,0.665088,single,bright,13,13,0,512.900000,224.760000,301.820000,418.080000,126184.905600,1,1,direct,3.113294,13,0,0.940564,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,21,0.698342,single,bright,13,13,0,506.690000,224.700000,315.590000,418.140000,131960.802600,1,1,direct,3.141078,13,0,0.937696,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,22,0.731596,single,bright,13,13,0,500.490000,224.640000,329.350000,418.200000,137734.170000,1,1,direct,3.126740,13,0,0.950296,1.000000,13,0.200000,318.740592,3.137348,ok,
SP_T_Yoga_2,alphapose,23,0.764851,single,bright,13,13,0,494.280000,224.580000,343.130000,418.260000,143517.553800,1,1,direct,3.160703,13,0,0.948370,1.000000,13,0.200000,318.740592,3.137348,ok,
