video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_Yoga_1,yolopose,0,0.000000,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.879635,13,0,0.812143,1.000000,13,0.200000,30.498800,32.788175,ok,
SP_R_Yoga_1,yolopose,1,0.040150,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.880100,13,0,0.857943,1.000000,13,0.200000,31.825800,31.421048,ok,
SP_R_Yoga_1,yolopose,2,0.080299,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.877909,13,0,0.825304,1.000000,13,0.200000,39.938500,25.038497,ok,
SP_R_Yoga_1,yolopose,3,0.120449,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.876368,13,0,0.812824,1.000000,13,0.200000,28.205500,35.454078,ok,
SP_R_Yoga_1,yolopose,4,0.160599,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.876910,13,0,0.796773,1.000000,13,0.200000,24.792200,40.335267,ok,
SP_R_Yoga_1,yolopose,5,0.200749,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.876262,13,0,0.825244,1.000000,13,0.200000,25.785000,38.782238,ok,
SP_R_Yoga_1,yolopose,6,0.240898,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.876218,13,0,0.821298,1.000000,13,0.200000,25.976500,38.496333,ok,
SP_R_Yoga_1,yolopose,7,0.281048,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.879245,13,0,0.815661,1.000000,13,0.200000,25.332200,39.475450,ok,
SP_R_Yoga_1,yolopose,8,0.321198,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.870995,13,0,0.853642,1.000000,13,0.200000,24.753600,40.398164,ok,
SP_R_Yoga_1,yolopose,9,0.361347,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.876057,13,0,0.847245,1.000000,13,0.200000,34.490200,28.993743,ok,
