video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_Yoga_2,blazepose,0,0.000000,multi,bright,13,13,0,604.960000,220.140000,135.590000,427.790000,58004.046100,2,1,gt_bbox_iou,0.815455,13,2,0.550820,0.846154,11,0.200000,44.209900,22.619368,ok,
MP_T_Yoga_2,blazepose,1,0.033179,multi,bright,13,13,0,606.690000,220.140000,138.110000,426.780000,58942.585800,1,1,direct,0.751429,13,3,0.000000,0.000000,0,0.200000,28.138900,35.537992,ok,
MP_T_Yoga_2,blazepose,2,0.066357,multi,bright,13,13,0,605.370000,220.140000,143.680000,425.760000,61173.196800,1,1,direct,0.816264,13,2,0.610521,0.846154,11,0.200000,28.449600,35.149879,ok,
MP_T_Yoga_2,blazepose,3,0.099536,multi,bright,13,13,0,604.050000,220.140000,149.250000,424.750000,63393.937500,1,1,direct,0.768825,13,4,0.272266,0.461538,6,0.200000,28.263300,35.381573,ok,
MP_T_Yoga_2,blazepose,4,0.132714,multi,bright,13,13,0,602.720000,220.140000,154.840000,423.740000,65611.901600,1,1,direct,0.820256,13,2,0.407158,0.769231,10,0.200000,30.574200,32.707315,ok,
MP_T_Yoga_2,blazepose,5,0.165893,multi,bright,13,13,0,601.400000,220.140000,160.410000,422.730000,67810.119300,1,1,direct,0.704087,13,4,0.000000,0.000000,0,0.200000,29.144200,34.312144,ok,
MP_T_Yoga_2,blazepose,6,0.199071,multi,bright,13,13,0,599.210000,220.360000,166.870000,421.490000,70334.036300,1,1,direct,0.739064,13,4,0.000000,0.000000,0,0.200000,29.776000,33.584095,ok,
MP_T_Yoga_2,blazepose,7,0.232250,multi,bright,13,13,0,597.030000,220.580000,173.310000,420.260000,72835.260600,1,1,direct,0.848563,13,2,0.722535,0.846154,11,0.200000,29.827300,33.526333,ok,
MP_T_Yoga_2,blazepose,8,0.265428,multi,bright,13,13,0,594.840000,220.800000,179.770000,419.030000,75329.023100,1,1,direct,0.698353,13,4,0.000038,0.000000,0,0.200000,29.778600,33.581162,ok,
MP_T_Yoga_2,blazepose,9,0.298607,multi,bright,13,13,0,592.650000,221.020000,186.220000,418.350000,77905.137000,1,1,direct,0.737274,13,4,0.000052,0.000000,0,0.200000,29.961900,33.375720,ok,
MP_T_Yoga_2,blazepose,10,0.331785,multi,bright,13,13,0,590.470000,221.230000,192.670000,417.950000,80526.426500,1,1,direct,0.706774,13,4,0.000000,0.000000,0,0.200000,28.398500,35.213127,ok,
MP_T_Yoga_2,blazepose,11,0.364964,multi,bright,13,13,0,585.400000,221.230000,204.060000,417.730000,85241.983800,1,1,direct,0.877195,13,2,0.744064,0.846154,11,0.200000,28.467600,35.127654,ok,
MP_T_Yoga_2,blazepose,12,0.398142,multi,bright,13,13,0,580.340000,221.230000,215.450000,417.510000,89952.529500,1,1,direct,0.896061,13,2,0.742995,0.846154,11,0.200000,28.838400,34.675988,ok,
MP_T_Yoga_2,blazepose,13,0.431321,multi,bright,13,13,0,575.280000,221.230000,226.830000,417.290000,94653.890700,1,1,direct,0.914320,13,0,0.872234,1.000000,13,0.200000,29.054500,34.418076,ok,
MP_T_Yoga_2,blazepose,14,0.464499,multi,bright,13,13,0,570.220000,221.230000,238.220000,417.070000,99354.415400,1,1,direct,0.743806,13,3,0.051294,0.153846,2,0.200000,29.082500,34.384939,ok,
MP_T_Yoga_2,blazepose,15,0.497678,multi,bright,13,13,0,565.160000,221.230000,249.610000,416.850000,104049.928500,1,1,direct,0.802206,13,2,0.088565,0.153846,2,0.200000,29.713300,33.654963,ok,
MP_T_Yoga_2,blazepose,16,0.530856,multi,bright,13,13,0,559.340000,221.180000,261.750000,416.760000,109086.930000,1,1,direct,0.805846,13,2,0.180311,0.307692,4,0.200000,29.189900,34.258425,ok,
MP_T_Yoga_2,blazepose,17,0.564035,multi,bright,13,13,0,553.520000,221.130000,273.900000,416.670000,114125.913000,1,1,direct,0.809764,13,3,0.049255,0.153846,2,0.200000,29.593700,33.790976,ok,
MP_T_Yoga_2,blazepose,18,0.597213,multi,bright,13,13,0,547.700000,221.080000,286.040000,416.580000,119158.543200,1,1,direct,0.796311,13,3,0.095850,0.230769,3,0.200000,30.438300,32.853346,ok,
MP_T_Yoga_2,blazepose,19,0.630392,multi,bright,13,13,0,541.880000,221.020000,298.190000,416.500000,124196.135000,1,1,direct,0.833772,13,1,0.158985,0.230769,3,0.200000,29.677000,33.696128,ok,
MP_T_Yoga_2,blazepose,20,0.663570,multi,bright,13,13,0,536.060000,220.970000,310.340000,416.410000,129228.679400,1,1,direct,0.970470,13,0,0.796321,1.000000,13,0.200000,29.145200,34.310967,ok,
MP_T_Yoga_2,blazepose,21,0.696749,multi,bright,13,13,0,531.620000,221.240000,320.260000,415.990000,133224.957400,1,1,direct,0.971634,13,0,0.879235,1.000000,13,0.200000,29.342200,34.080607,ok,
MP_T_Yoga_2,blazepose,22,0.729927,multi,bright,13,13,0,527.180000,221.500000,330.180000,415.590000,137219.506200,1,1,direct,0.973850,13,0,0.902736,1.000000,13,0.200000,30.399400,32.895386,ok,
MP_T_Yoga_2,blazepose,23,0.763106,multi,bright,13,13,0,522.740000,221.770000,340.100000,415.180000,141202.718000,1,1,direct,0.978783,13,0,0.945771,1.000000,13,0.200000,30.102000,33.220384,ok,
MP_T_Yoga_2,blazepose,24,0.796284,multi,bright,13,13,0,518.290000,222.030000,350.030000,414.780000,145185.443400,1,1,direct,0.892629,13,1,0.609829,0.923077,12,0.200000,31.219700,32.031057,ok,
MP_T_Yoga_2,blazepose,25,0.829463,multi,bright,13,13,0,513.850000,222.300000,359.950000,414.370000,149152.481500,1,1,direct,0.915230,13,0,0.836127,0.923077,12,0.200000,31.750300,31.495765,ok,
MP_T_Yoga_2,blazepose,26,0.862641,multi,bright,13,13,0,511.880000,222.300000,365.100000,414.370000,151286.487000,1,1,direct,0.947200,13,0,0.956461,1.000000,13,0.200000,30.823000,32.443305,ok,
MP_T_Yoga_2,blazepose,27,0.895820,multi,bright,13,13,0,509.920000,222.300000,370.230000,414.370000,153412.205100,1,1,direct,0.949070,13,0,0.957889,1.000000,13,0.200000,30.413300,32.880352,ok,
MP_T_Yoga_2,blazepose,28,0.928998,multi,bright,13,13,0,507.950000,222.300000,375.370000,414.370000,155542.066900,1,1,direct,0.890654,13,1,0.544635,0.846154,11,0.200000,30.293200,33.010709,ok,
MP_T_Yoga_2,blazepose,29,0.962177,multi,bright,13,13,0,505.980000,222.300000,380.510000,414.370000,157671.928700,1,1,direct,0.976947,13,0,0.950465,1.000000,13,0.200000,30.194900,33.118176,ok,
MP_T_Yoga_2,blazepose,30,0.995355,multi,bright,13,13,0,504.010000,222.300000,385.650000,414.370000,159801.790500,1,1,direct,0.981440,13,0,0.954459,1.000000,13,0.200000,30.020600,33.310460,ok,
