video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_PushUp_1,movenet,0,0.000000,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.386800,9,2,0.192769,0.666667,6,0.200000,116.041400,8.617614,ok,
SP_R_PushUp_1,movenet,1,0.033510,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.386706,9,1,0.170741,0.666667,6,0.200000,117.937000,8.479103,ok,
SP_R_PushUp_1,movenet,2,0.067019,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.430236,9,1,0.191145,0.777778,7,0.200000,123.453600,8.100209,ok,
SP_R_PushUp_1,movenet,3,0.100529,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.403534,9,1,0.189149,0.666667,6,0.200000,126.588800,7.899593,ok,
SP_R_PushUp_1,movenet,4,0.134038,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.366292,9,1,0.196457,0.666667,6,0.200000,129.505800,7.721662,ok,
SP_R_PushUp_1,movenet,5,0.167548,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.359496,9,2,0.213341,0.777778,7,0.200000,131.303100,7.615966,ok,
SP_R_PushUp_1,movenet,6,0.201057,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.343813,9,2,0.214412,0.777778,7,0.200000,127.363400,7.851549,ok,
SP_R_PushUp_1,movenet,7,0.234567,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.362677,9,1,0.203949,0.777778,7,0.200000,127.173500,7.863273,ok,
SP_R_PushUp_1,movenet,8,0.268077,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.374053,9,2,0.284961,0.777778,7,0.200000,132.765000,7.532106,ok,
SP_R_PushUp_1,movenet,9,0.301586,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.327291,9,2,0.324349,0.777778,7,0.200000,133.392600,7.496668,ok,
SP_R_PushUp_1,movenet,10,0.335096,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.338128,9,2,0.309915,0.777778,7,0.200000,130.979200,7.634800,ok,
SP_R_PushUp_1,movenet,11,0.368605,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.323078,9,1,0.351268,0.777778,7,0.200000,128.269000,7.796116,ok,
SP_R_PushUp_1,movenet,12,0.402115,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.321005,9,2,0.346196,0.777778,7,0.200000,128.141200,7.803891,ok,
SP_R_PushUp_1,movenet,13,0.435624,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.352792,9,2,0.346564,0.777778,7,0.200000,126.861800,7.882593,ok,
SP_R_PushUp_1,movenet,14,0.469134,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.348929,9,2,0.335171,0.777778,7,0.200000,128.155000,7.803051,ok,
SP_R_PushUp_1,movenet,15,0.502644,single,dim,12,9,0,325.230000,213.540000,439.750000,249.140000,109559.315000,1,1,direct,0.373592,9,1,0.272903,0.777778,7,0.200000,121.764400,8.212581,ok,
SP_R_PushUp_1,movenet,16,0.536153,single,dim,12,9,0,324.720000,216.960000,440.040000,245.120000,107862.604800,1,1,direct,0.350884,9,2,0.253655,0.666667,6,0.200000,122.410300,8.169247,ok,
SP_R_PushUp_1,movenet,17,0.569663,single,dim,12,9,0,324.210000,220.370000,440.330000,241.100000,106163.563000,1,1,direct,0.323236,9,1,0.310953,0.777778,7,0.200000,121.579700,8.225057,ok,
SP_R_PushUp_1,movenet,18,0.603172,single,dim,12,9,0,323.700000,223.790000,440.620000,237.080000,104462.189600,1,1,direct,0.374782,9,1,0.233255,0.777778,7,0.200000,123.287400,8.111129,ok,
SP_R_PushUp_1,movenet,19,0.636682,single,dim,12,9,0,323.180000,227.200000,441.880000,233.060000,102984.552800,1,1,direct,0.379838,9,1,0.283205,0.888889,8,0.200000,124.164300,8.053845,ok,
SP_R_PushUp_1,movenet,20,0.670191,single,dim,12,9,0,322.670000,230.620000,445.680000,229.030000,102074.090400,1,1,direct,0.374785,9,0,0.343732,0.888889,8,0.200000,124.639200,8.023158,ok,
SP_R_PushUp_1,movenet,21,0.703701,single,dim,12,9,0,322.160000,242.170000,447.650000,216.880000,97086.332000,1,1,direct,0.410627,9,1,0.398194,0.888889,8,0.200000,125.370200,7.976377,ok,
SP_R_PushUp_1,movenet,22,0.737211,single,dim,12,9,0,321.650000,253.710000,449.630000,204.730000,92052.749900,1,1,direct,0.422365,9,1,0.438578,0.777778,7,0.200000,124.131200,8.055992,ok,
SP_R_PushUp_1,movenet,23,0.770720,single,dim,12,9,0,321.130000,265.260000,451.610000,192.580000,86971.053800,1,1,direct,0.433279,9,1,0.350203,0.777778,7,0.200000,125.053500,7.996577,ok,
SP_R_PushUp_1,movenet,24,0.804230,single,dim,12,9,0,320.620000,276.810000,453.580000,180.420000,81834.903600,1,1,direct,0.431754,9,1,0.406702,0.666667,6,0.200000,126.357700,7.914041,ok,
SP_R_PushUp_1,movenet,25,0.837739,single,dim,12,9,0,321.900000,280.660000,447.910000,178.000000,79727.980000,1,1,direct,0.379549,9,2,0.357001,0.666667,6,0.200000,125.167700,7.989282,ok,
SP_R_PushUp_1,movenet,26,0.871249,single,dim,12,8,0,323.180000,298.880000,441.290000,161.200000,71135.948000,1,1,direct,0.410015,8,1,0.326673,0.625000,5,0.200000,124.543500,8.029323,ok,
SP_R_PushUp_1,movenet,27,0.904759,single,dim,12,8,0,324.460000,307.980000,440.740000,153.530000,67666.812200,1,1,direct,0.391005,8,2,0.284285,0.750000,6,0.200000,124.273600,8.046761,ok,
SP_R_PushUp_1,movenet,28,0.938268,single,dim,12,8,0,325.740000,315.940000,440.190000,146.990000,64703.528100,1,1,direct,0.356019,8,1,0.304238,0.625000,5,0.200000,125.164300,7.989499,ok,
SP_R_PushUp_1,movenet,29,0.971778,single,dim,12,7,0,326.670000,320.540000,438.530000,142.390000,62442.286700,1,1,direct,0.326901,7,2,0.350541,0.714286,5,0.200000,125.605800,7.961416,ok,
SP_R_PushUp_1,movenet,30,1.005287,single,dim,12,7,0,327.600000,325.140000,437.600000,137.790000,60296.904000,1,1,direct,0.358447,7,2,0.337869,0.714286,5,0.200000,126.207700,7.923447,ok,
SP_R_PushUp_1,movenet,31,1.038797,single,dim,12,7,0,328.530000,329.740000,436.670000,133.190000,58160.077300,1,1,direct,0.310870,7,3,0.236794,0.571429,4,0.200000,126.342200,7.915012,ok,
SP_R_PushUp_1,movenet,32,1.072306,single,dim,12,7,0,329.450000,334.340000,435.750000,128.590000,56033.092500,1,1,direct,0.224824,7,4,0.203001,0.428571,3,0.200000,125.046600,7.997019,ok,
SP_R_PushUp_1,movenet,33,1.105816,single,dim,12,7,0,330.380000,338.940000,434.820000,123.990000,53913.331800,1,1,direct,0.208623,7,5,0.108574,0.285714,2,0.200000,122.675400,8.151594,ok,
SP_R_PushUp_1,movenet,34,1.139326,single,dim,12,7,0,331.310000,343.540000,433.890000,119.390000,51802.127100,1,1,direct,0.202997,7,4,0.162573,0.428571,3,0.200000,126.827000,7.884756,ok,
SP_R_PushUp_1,movenet,35,1.172835,single,dim,12,6,0,332.230000,348.140000,412.940000,114.790000,47401.382600,1,1,direct,0.179485,6,4,0.124913,0.166667,1,0.200000,123.514800,8.096196,ok,
SP_R_PushUp_1,movenet,36,1.206345,single,dim,12,6,0,333.160000,349.600000,412.010000,113.330000,46693.093300,1,1,direct,0.186426,6,5,0.134711,0.166667,1,0.200000,125.145100,7.990724,ok,
SP_R_PushUp_1,movenet,37,1.239854,single,dim,12,6,0,334.090000,351.070000,411.080000,111.860000,45983.408800,1,1,direct,0.193960,6,4,0.138008,0.166667,1,0.200000,125.003300,7.999789,ok,
SP_R_PushUp_1,movenet,38,1.273364,single,dim,12,6,0,335.020000,352.530000,410.150000,110.400000,45280.560000,1,1,direct,0.194316,6,5,0.116263,0.166667,1,0.200000,123.880900,8.072269,ok,
SP_R_PushUp_1,movenet,39,1.306873,single,dim,12,6,0,335.940000,353.990000,409.230000,108.940000,44581.516200,1,1,direct,0.200028,6,5,0.122919,0.166667,1,0.200000,125.164200,7.989505,ok,
SP_R_PushUp_1,movenet,40,1.340383,single,dim,12,6,0,336.870000,355.460000,408.300000,107.470000,43880.001000,1,1,direct,0.202505,6,4,0.153207,0.333333,2,0.200000,125.566600,7.963901,ok,
SP_R_PushUp_1,movenet,41,1.373893,single,dim,12,6,0,337.800000,356.870000,407.370000,106.060000,43205.662200,1,1,direct,0.200394,6,4,0.162079,0.333333,2,0.200000,124.103500,8.057790,ok,
SP_R_PushUp_1,movenet,42,1.407402,single,dim,12,6,0,338.720000,356.670000,406.450000,106.260000,43189.377000,1,1,direct,0.185337,6,4,0.159990,0.333333,2,0.200000,124.127200,8.056252,ok,
SP_R_PushUp_1,movenet,43,1.440912,single,dim,12,6,0,339.650000,356.480000,405.520000,106.450000,43167.604000,1,1,direct,0.178988,6,4,0.132837,0.166667,1,0.200000,126.022300,7.935104,ok,
SP_R_PushUp_1,movenet,44,1.474421,single,dim,12,6,0,339.420000,356.510000,405.700000,106.360000,43150.252000,1,1,direct,0.181482,6,5,0.153909,0.166667,1,0.200000,124.365300,8.040828,ok,
SP_R_PushUp_1,movenet,45,1.507931,single,dim,12,6,0,339.180000,356.550000,405.890000,106.260000,43129.871400,1,1,direct,0.172321,6,3,0.130726,0.333333,2,0.200000,124.681100,8.020462,ok,
SP_R_PushUp_1,movenet,46,1.541440,single,dim,12,6,0,338.950000,356.580000,406.070000,106.160000,43108.391200,1,1,direct,0.200272,6,4,0.135458,0.333333,2,0.200000,125.179300,7.988541,ok,
SP_R_PushUp_1,movenet,47,1.574950,single,dim,12,6,0,338.710000,355.950000,406.260000,106.730000,43360.129800,1,1,direct,0.204399,6,3,0.146594,0.333333,2,0.200000,123.046600,8.127002,ok,
SP_R_PushUp_1,movenet,48,1.608460,single,dim,12,6,0,338.480000,354.970000,406.450000,107.650000,43754.342500,1,1,direct,0.194593,6,4,0.145019,0.333333,2,0.200000,123.500500,8.097133,ok,
SP_R_PushUp_1,movenet,49,1.641969,single,dim,12,6,0,338.250000,353.990000,406.630000,108.570000,44147.819100,1,1,direct,0.207000,6,4,0.164769,0.333333,2,0.200000,124.541000,8.029484,ok,
SP_R_PushUp_1,movenet,50,1.675479,single,dim,12,6,0,338.010000,353.510000,406.820000,108.980000,44335.243600,1,1,direct,0.194700,6,4,0.164150,0.333333,2,0.200000,125.103400,7.993388,ok,
SP_R_PushUp_1,movenet,51,1.708988,single,dim,12,6,0,337.780000,353.020000,407.000000,109.410000,44529.870000,1,1,direct,0.185801,6,4,0.162573,0.333333,2,0.200000,128.296100,7.794469,ok,
SP_R_PushUp_1,movenet,52,1.742498,single,dim,12,6,0,337.540000,352.530000,407.190000,109.840000,44725.749600,1,1,direct,0.177036,6,4,0.157658,0.333333,2,0.200000,126.414300,7.910497,ok,
SP_R_PushUp_1,movenet,53,1.776007,single,dim,12,6,0,337.310000,352.040000,407.370000,110.270000,44920.689900,1,1,direct,0.178102,6,5,0.122942,0.166667,1,0.200000,124.490900,8.032716,ok,
SP_R_PushUp_1,movenet,54,1.809517,single,dim,12,6,0,337.070000,351.550000,407.560000,110.690000,45112.816400,1,1,direct,0.190063,6,5,0.125447,0.166667,1,0.200000,123.279600,8.111642,ok,
SP_R_PushUp_1,movenet,55,1.843027,single,dim,12,6,0,336.840000,351.060000,407.740000,111.120000,45308.068800,1,1,direct,0.197536,6,5,0.120238,0.166667,1,0.200000,127.388100,7.850027,ok,
SP_R_PushUp_1,movenet,56,1.876536,single,dim,12,6,0,336.600000,350.580000,407.940000,111.540000,45501.627600,1,1,direct,0.196541,6,5,0.127303,0.166667,1,0.200000,127.003000,7.873830,ok,
SP_R_PushUp_1,movenet,57,1.910046,single,dim,12,6,0,336.370000,350.090000,408.120000,111.970000,45697.196400,1,1,direct,0.186603,6,4,0.129393,0.333333,2,0.200000,126.477100,7.906570,ok,
