video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_Yoga_2,efficientpose,1,0.033254,ok,1,direct,0.437323,11,left_hip,1,1,2.000000,676.910000,418.110000,2.000000,673.333313,446.666656,28.779773,45.973355,1,0.107000,0.504302
SP_T_Yoga_2,efficientpose,1,0.033254,ok,1,direct,0.437323,12,right_hip,1,1,2.000000,619.500000,415.380000,2.000000,620.000000,460.000000,44.622801,45.973355,1,0.107000,0.192868
SP_T_Yoga_2,efficientpose,1,0.033254,ok,1,direct,0.437323,13,left_knee,1,1,2.000000,675.820000,533.520000,2.000000,660.000000,460.000000,75.202811,45.973355,0,0.087000,0.000850
SP_T_Yoga_2,efficientpose,1,0.033254,ok,1,direct,0.437323,14,right_knee,1,1,2.000000,627.300000,532.050000,2.000000,633.333313,460.000000,72.302167,45.973355,0,0.087000,0.001451
SP_T_Yoga_2,efficientpose,1,0.033254,ok,1,direct,0.437323,15,left_ankle,1,1,2.000000,666.090000,642.410000,2.000000,660.000000,606.666687,36.258413,45.973355,1,0.089000,0.207928
SP_T_Yoga_2,efficientpose,1,0.033254,ok,1,direct,0.437323,16,right_ankle,1,1,2.000000,640.360000,643.590000,2.000000,633.333313,620.000000,24.614273,45.973355,1,0.089000,0.484912
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,0,nose,1,1,2.000000,636.480000,222.530000,2.000000,633.333313,220.000000,4.037640,45.973901,1,0.026000,0.795965
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,206.666672,,,,0.025000,
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,206.666672,,,,0.025000,
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,220.000000,,,,0.035000,
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,606.666687,220.000000,,,,0.035000,
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,5,left_shoulder,1,1,2.000000,688.280000,288.000000,2.000000,686.666687,273.333344,14.755121,45.973901,1,0.079000,0.718856
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,6,right_shoulder,1,1,2.000000,593.620000,284.610000,2.000000,606.666687,273.333344,17.244681,45.973901,1,0.079000,0.637066
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,7,left_elbow,1,1,2.000000,703.140000,344.950000,2.000000,713.333313,366.666656,23.989931,45.973901,1,0.072000,0.349759
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,8,right_elbow,1,1,2.000000,584.340000,359.780000,2.000000,580.000000,300.000000,59.937334,45.973901,0,0.072000,0.001419
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,9,left_wrist,1,1,2.000000,709.800000,414.280000,2.000000,713.333313,393.333344,21.242569,45.973901,1,0.062000,0.329294
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,10,right_wrist,1,1,2.000000,585.550000,422.550000,2.000000,606.666687,420.000000,21.270096,45.973901,1,0.062000,0.328346
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,11,left_hip,1,1,2.000000,677.130000,418.220000,2.000000,673.333313,433.333344,15.582939,45.973901,1,0.107000,0.818161
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,12,right_hip,1,1,2.000000,619.720000,415.490000,2.000000,620.000000,446.666656,31.177914,45.973901,1,0.107000,0.447802
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,13,left_knee,1,1,2.000000,676.040000,533.630000,2.000000,660.000000,460.000000,75.356874,45.973901,0,0.087000,0.000826
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,14,right_knee,1,1,2.000000,627.520000,532.160000,2.000000,620.000000,446.666656,85.823436,45.973901,0,0.087000,0.000100
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,15,left_ankle,1,1,2.000000,666.300000,642.510000,2.000000,660.000000,606.666687,36.392761,45.973901,1,0.089000,0.205526
SP_T_Yoga_2,efficientpose,2,0.066509,ok,1,direct,0.476865,16,right_ankle,1,1,2.000000,640.580000,643.700000,2.000000,633.333313,606.666687,37.735669,45.973901,1,0.089000,0.182482
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,0,nose,1,1,2.000000,636.700000,222.640000,2.000000,633.333313,220.000000,4.278339,45.973901,1,0.026000,0.773973
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,206.666672,,,,0.025000,
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,206.666672,,,,0.025000,
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,220.000000,,,,0.035000,
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,606.666687,220.000000,,,,0.035000,
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,5,left_shoulder,1,1,2.000000,688.500000,288.110000,2.000000,686.666687,273.333344,14.889950,45.973901,1,0.079000,0.714512
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,6,right_shoulder,1,1,2.000000,593.840000,284.720000,2.000000,606.666687,273.333344,17.151672,45.973901,1,0.079000,0.640163
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,7,left_elbow,1,1,2.000000,703.360000,345.060000,2.000000,713.333313,380.000000,36.335528,45.973901,1,0.072000,0.089821
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,8,right_elbow,1,1,2.000000,584.560000,359.890000,2.000000,580.000000,313.333344,46.779438,45.973901,0,0.072000,0.018418
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,9,left_wrist,1,1,2.000000,710.020000,414.390000,2.000000,713.333313,393.333344,21.315741,45.973901,1,0.062000,0.326779
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,10,right_wrist,1,1,2.000000,585.770000,422.660000,2.000000,606.666687,420.000000,21.065306,45.973901,1,0.062000,0.335429
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,11,left_hip,1,1,2.000000,677.350000,418.330000,2.000000,673.333313,433.333344,15.531712,45.973901,1,0.107000,0.819240
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,12,right_hip,1,1,2.000000,619.930000,415.600000,2.000000,620.000000,446.666656,31.066735,45.973901,1,0.107000,0.450371
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,13,left_knee,1,1,2.000000,676.250000,533.740000,2.000000,660.000000,473.333344,62.554190,45.973901,0,0.087000,0.007507
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,14,right_knee,1,1,2.000000,627.740000,532.270000,2.000000,633.333313,473.333344,59.201475,45.973901,0,0.087000,0.012505
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,15,left_ankle,1,1,2.000000,666.520000,642.620000,2.000000,660.000000,606.666687,36.539720,45.973901,1,0.089000,0.202911
SP_T_Yoga_2,efficientpose,3,0.099763,ok,1,direct,0.503063,16,right_ankle,1,1,2.000000,640.800000,643.810000,2.000000,633.333313,606.666687,37.886371,45.973901,1,0.089000,0.180014
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,0,nose,1,1,2.000000,636.920000,222.750000,2.000000,633.333313,220.000000,4.519604,45.973355,1,0.026000,0.751309
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,220.000000,,,,0.025000,
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,620.000000,220.000000,,,,0.025000,
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,220.000000,,,,0.035000,
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,606.666687,220.000000,,,,0.035000,
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,5,left_shoulder,1,1,2.000000,688.710000,288.220000,2.000000,686.666687,273.333344,15.026233,45.973355,1,0.079000,0.710103
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,6,right_shoulder,1,1,2.000000,594.060000,284.830000,2.000000,606.666687,273.333344,17.061702,45.973355,1,0.079000,0.643151
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,7,left_elbow,1,1,2.000000,703.580000,345.170000,2.000000,713.333313,393.333344,49.140968,45.973355,0,0.072000,0.012180
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,8,right_elbow,1,1,2.000000,584.780000,360.000000,2.000000,580.000000,326.666656,33.674325,45.973355,1,0.072000,0.126198
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,9,left_wrist,1,1,2.000000,710.240000,414.500000,2.000000,700.000000,406.666656,12.892590,45.973355,1,0.062000,0.664195
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,10,right_wrist,1,1,2.000000,585.990000,422.760000,2.000000,593.333313,420.000000,7.844861,45.973355,1,0.062000,0.859420
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,11,left_hip,1,1,2.000000,677.560000,418.440000,2.000000,686.666687,420.000000,9.239337,45.973355,1,0.107000,0.931876
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,12,right_hip,1,1,2.000000,620.150000,415.710000,2.000000,620.000000,446.666656,30.957020,45.973355,1,0.107000,0.452902
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,13,left_knee,1,1,2.000000,676.470000,533.850000,2.000000,660.000000,473.333344,62.717833,45.973355,0,0.087000,0.007316
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,14,right_knee,1,1,2.000000,627.960000,532.380000,2.000000,633.333313,473.333344,59.290641,45.973355,0,0.087000,0.012340
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,15,left_ankle,1,1,2.000000,666.740000,642.730000,2.000000,660.000000,606.666687,36.687738,45.973355,1,0.089000,0.200293
SP_T_Yoga_2,efficientpose,4,0.133018,ok,1,direct,0.561161,16,right_ankle,1,1,2.000000,641.020000,643.910000,2.000000,633.333313,606.666687,38.028273,45.973355,1,0.089000,0.177705
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,0,nose,1,1,2.000000,637.140000,222.860000,2.000000,633.333313,220.000000,4.761351,45.973355,1,0.026000,0.728080
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,206.666672,,,,0.025000,
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,206.666672,,,,0.025000,
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,220.000000,,,,0.035000,
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,606.666687,220.000000,,,,0.035000,
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,5,left_shoulder,1,1,2.000000,688.930000,288.330000,2.000000,700.000000,273.333344,18.639866,45.973355,1,0.079000,0.590489
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,6,right_shoulder,1,1,2.000000,594.270000,284.940000,2.000000,606.666687,273.333344,16.982118,45.973355,1,0.079000,0.645799
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,7,left_elbow,1,1,2.000000,703.800000,345.280000,2.000000,713.333313,380.000000,36.005034,45.973355,1,0.072000,0.093823
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,8,right_elbow,1,1,2.000000,585.000000,360.110000,2.000000,580.000000,326.666656,33.815044,45.973355,1,0.072000,0.124029
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,9,left_wrist,1,1,2.000000,710.460000,414.600000,2.000000,700.000000,406.666656,13.128196,45.973355,1,0.062000,0.654246
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,10,right_wrist,1,1,2.000000,586.210000,422.870000,2.000000,593.333313,420.000000,7.679745,45.973355,1,0.062000,0.864861
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,11,left_hip,1,1,2.000000,677.780000,418.550000,2.000000,686.666687,420.000000,9.004205,45.973355,1,0.107000,0.935186
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,12,right_hip,1,1,2.000000,620.370000,415.820000,2.000000,620.000000,433.333344,17.517252,45.973355,1,0.107000,0.775987
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,13,left_knee,1,1,2.000000,676.690000,533.960000,2.000000,660.000000,473.333344,62.882013,45.973355,0,0.087000,0.007130
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,14,right_knee,1,1,2.000000,628.170000,532.490000,2.000000,633.333313,473.333344,59.381561,45.973355,0,0.087000,0.012174
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,15,left_ankle,1,1,2.000000,666.960000,642.840000,2.000000,660.000000,593.333313,49.993536,45.973355,0,0.089000,0.050497
SP_T_Yoga_2,efficientpose,5,0.166272,ok,1,direct,0.481259,16,right_ankle,1,1,2.000000,641.240000,644.020000,2.000000,633.333313,606.666687,38.180960,45.973355,1,0.089000,0.175252
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,0,nose,1,1,2.000000,638.510000,222.590000,2.000000,646.666687,220.000000,8.558016,47.016571,1,0.026000,0.375225
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,206.666672,,,,0.025000,
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,206.666672,,,,0.025000,
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,220.000000,,,,0.035000,
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,606.666687,220.000000,,,,0.035000,
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,5,left_shoulder,1,1,2.000000,690.390000,287.960000,2.000000,686.666687,286.666656,3.941548,47.016571,1,0.079000,0.977730
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,6,right_shoulder,1,1,2.000000,595.460000,285.030000,2.000000,606.666687,273.333344,16.198815,47.016571,1,0.079000,0.683588
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,7,left_elbow,1,1,2.000000,705.250000,345.280000,2.000000,713.333313,366.666656,22.863268,47.016571,1,0.072000,0.401598
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,8,right_elbow,1,1,2.000000,584.160000,360.000000,2.000000,580.000000,313.333344,46.851707,47.016571,1,0.072000,0.021688
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,9,left_wrist,1,1,2.000000,715.500000,414.260000,2.000000,700.000000,393.333344,26.041792,47.016571,1,0.062000,0.202666
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,10,right_wrist,1,1,2.000000,584.110000,423.240000,2.000000,606.666687,420.000000,22.788193,47.016571,1,0.062000,0.294563
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,11,left_hip,1,1,2.000000,678.420000,417.820000,2.000000,673.333313,433.333344,16.325998,47.016571,1,0.107000,0.810074
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,12,right_hip,1,1,2.000000,621.280000,415.500000,2.000000,620.000000,433.333344,17.879221,47.016571,1,0.107000,0.776768
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,13,left_knee,1,1,2.000000,676.990000,534.070000,2.000000,686.666687,446.666656,87.937380,47.016571,0,0.087000,0.000097
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,14,right_knee,1,1,2.000000,628.040000,532.280000,2.000000,633.333313,473.333344,59.183845,47.016571,0,0.087000,0.015193
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,15,left_ankle,1,1,2.000000,666.960000,642.840000,2.000000,660.000000,580.000000,63.224261,47.016571,0,0.089000,0.010402
SP_T_Yoga_2,efficientpose,6,0.199526,ok,1,direct,0.407163,16,right_ankle,1,1,2.000000,641.130000,643.200000,2.000000,646.666687,606.666687,36.950478,47.016571,1,0.089000,0.210239
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,0,nose,1,1,2.000000,639.870000,222.320000,2.000000,646.666687,220.000000,7.181738,48.270252,1,0.026000,0.519488
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,220.000000,,,,0.025000,
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,206.666672,,,,0.025000,
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,233.333328,,,,0.035000,
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,620.000000,220.000000,,,,0.035000,
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,5,left_shoulder,1,1,2.000000,691.850000,287.600000,2.000000,686.666687,286.666656,5.266675,48.270252,1,0.079000,0.962569
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,6,right_shoulder,1,1,2.000000,596.640000,285.120000,2.000000,606.666687,273.333344,15.474486,48.270252,1,0.079000,0.719396
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,7,left_elbow,1,1,2.000000,706.710000,345.280000,2.000000,726.666687,380.000000,40.046820,48.270252,1,0.072000,0.070266
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,8,right_elbow,1,1,2.000000,583.310000,359.900000,2.000000,580.000000,300.000000,59.991384,48.270252,0,0.072000,0.002582
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,9,left_wrist,1,1,2.000000,720.540000,413.920000,2.000000,726.666687,406.666656,9.494592,48.270252,1,0.062000,0.817668
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,10,right_wrist,1,1,2.000000,582.020000,423.600000,2.000000,606.666687,406.666656,29.903132,48.270252,1,0.062000,0.135778
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,11,left_hip,1,1,2.000000,679.060000,417.090000,2.000000,673.333313,433.333344,17.223274,48.270252,1,0.107000,0.800595
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,12,right_hip,1,1,2.000000,622.180000,415.190000,2.000000,620.000000,446.666656,31.552057,48.270252,1,0.107000,0.474081
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,13,left_knee,1,1,2.000000,677.290000,534.180000,2.000000,673.333313,473.333344,60.975167,48.270252,0,0.087000,0.014752
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,14,right_knee,1,1,2.000000,627.900000,532.070000,2.000000,633.333313,473.333344,58.987420,48.270252,0,0.087000,0.019333
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,15,left_ankle,1,1,2.000000,666.960000,642.840000,2.000000,660.000000,593.333313,49.993536,48.270252,0,0.089000,0.066641
SP_T_Yoga_2,efficientpose,7,0.232781,ok,1,direct,0.485114,16,right_ankle,1,1,2.000000,641.020000,642.380000,2.000000,646.666687,620.000000,23.081366,48.270252,1,0.089000,0.561403
SP_T_Yoga_2,efficientpose,8,0.266035,ok,1,direct,0.447879,0,nose,1,1,2.000000,641.240000,222.040000,2.000000,646.666687,220.000000,5.797459,49.515140,1,0.026000,0.666586
SP_T_Yoga_2,efficientpose,8,0.266035,ok,1,direct,0.447879,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,206.666672,,,,0.025000,
SP_T_Yoga_2,efficientpose,8,0.266035,ok,1,direct,0.447879,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,206.666672,,,,0.025000,
