video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_Yoga_1,alphapose,0,0.000000,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,2.895384,13,0,0.727477,1.000000,13,0.200000,321.520216,3.110224,ok,
SP_R_Yoga_1,alphapose,1,0.040150,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,2.997486,13,0,0.806976,1.000000,13,0.200000,321.520216,3.110224,ok,
SP_R_Yoga_1,alphapose,2,0.080299,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,2.992564,13,0,0.797997,1.000000,13,0.200000,321.520216,3.110224,ok,
SP_R_Yoga_1,alphapose,3,0.120449,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,2.981278,13,0,0.818931,1.000000,13,0.200000,321.520216,3.110224,ok,
SP_R_Yoga_1,alphapose,4,0.160599,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,2.984648,13,0,0.788277,1.000000,13,0.200000,321.520216,3.110224,ok,
SP_R_Yoga_1,alphapose,5,0.200749,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,2.980684,13,0,0.816858,1.000000,13,0.200000,321.520216,3.110224,ok,
SP_R_Yoga_1,alphapose,6,0.240898,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,2.994623,13,0,0.797967,1.000000,13,0.200000,321.520216,3.110224,ok,
SP_R_Yoga_1,alphapose,7,0.281048,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,2.986356,13,0,0.821774,1.000000,13,0.200000,321.520216,3.110224,ok,
SP_R_Yoga_1,alphapose,8,0.321198,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,3.018071,13,0,0.821047,1.000000,13,0.200000,321.520216,3.110224,ok,
SP_R_Yoga_1,alphapose,9,0.361347,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,3.031043,13,0,0.869309,1.000000,13,0.200000,321.520216,3.110224,ok,
