video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_Yoga_1,posenet,0,0.000000,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,1.000000,13,0,0.007834,0.076923,1,0.200000,12.789100,78.191585,ok,
SP_R_Yoga_1,posenet,1,0.040150,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,1.000000,13,0,0.005676,0.076923,1,0.200000,12.859100,77.765940,ok,
SP_R_Yoga_1,posenet,2,0.080299,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,1.000000,13,0,0.002002,0.076923,1,0.200000,12.323600,81.145120,ok,
SP_R_Yoga_1,posenet,3,0.120449,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,1.000000,13,0,0.009117,0.076923,1,0.200000,14.095300,70.945634,ok,
SP_R_Yoga_1,posenet,4,0.160599,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,1.000000,13,0,0.019495,0.076923,1,0.200000,13.181900,75.861598,ok,
SP_R_Yoga_1,posenet,5,0.200749,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,1.000000,13,0,0.016851,0.076923,1,0.200000,13.126800,76.180029,ok,
SP_R_Yoga_1,posenet,6,0.240898,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,1.000000,13,0,0.028030,0.076923,1,0.200000,13.850600,72.199038,ok,
SP_R_Yoga_1,posenet,7,0.281048,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,1.000000,13,0,0.008518,0.076923,1,0.200000,13.436500,74.424143,ok,
SP_R_Yoga_1,posenet,8,0.321198,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,1.000000,13,0,0.010586,0.076923,1,0.200000,13.685900,73.067902,ok,
SP_R_Yoga_1,posenet,9,0.361347,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,1.000000,13,0,0.005504,0.076923,1,0.200000,12.063400,82.895369,ok,
SP_R_Yoga_1,posenet,10,0.401497,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,1.000000,13,0,0.004413,0.076923,1,0.200000,13.087500,76.408787,ok,
SP_R_Yoga_1,posenet,11,0.441647,single,dim,13,13,0,448.380000,300.380000,104.340000,372.600000,38877.084000,1,1,direct,1.000000,13,0,0.008253,0.076923,1,0.200000,12.925100,77.368840,ok,
SP_R_Yoga_1,posenet,12,0.481797,single,dim,13,13,0,449.060000,300.380000,106.190000,371.160000,39413.480400,1,1,direct,1.000000,13,0,0.010687,0.076923,1,0.200000,13.072000,76.499388,ok,
SP_R_Yoga_1,posenet,13,0.521946,single,dim,13,13,0,450.320000,300.310000,111.370000,370.380000,41249.220600,1,1,direct,1.000000,13,0,0.026728,0.076923,1,0.200000,12.391200,80.702434,ok,
SP_R_Yoga_1,posenet,14,0.562096,single,dim,13,13,0,448.570000,300.230000,121.840000,369.610000,45033.282400,1,1,direct,1.000000,13,0,0.023883,0.076923,1,0.200000,13.522500,73.950823,ok,
SP_R_Yoga_1,posenet,15,0.602246,single,dim,13,13,0,446.250000,300.160000,132.890000,368.830000,49013.818700,1,1,direct,1.000000,13,0,0.014975,0.076923,1,0.200000,12.426200,80.475125,ok,
SP_R_Yoga_1,posenet,16,0.642395,single,dim,13,13,0,434.190000,300.700000,153.160000,370.540000,56751.906400,1,1,direct,1.000000,13,0,0.013793,0.076923,1,0.200000,12.285200,81.398756,ok,
SP_R_Yoga_1,posenet,17,0.682545,single,dim,13,12,0,422.130000,301.250000,154.670000,372.240000,57574.360800,1,1,direct,1.000000,12,0,0.018913,0.083333,1,0.200000,13.524800,73.938247,ok,
SP_R_Yoga_1,posenet,18,0.722695,single,dim,13,12,0,418.010000,301.660000,161.820000,371.830000,60169.530600,1,1,direct,1.000000,12,0,0.076823,0.083333,1,0.200000,13.713800,72.919249,ok,
SP_R_Yoga_1,posenet,19,0.762845,single,dim,13,12,0,413.890000,302.070000,168.980000,371.420000,62762.551600,1,1,direct,1.000000,12,0,0.078205,0.083333,1,0.200000,11.946000,83.710028,ok,
SP_R_Yoga_1,posenet,20,0.802994,single,dim,13,13,0,409.760000,302.470000,212.910000,371.020000,78993.868200,1,1,direct,1.000000,13,0,0.008739,0.076923,1,0.200000,13.046200,76.650672,ok,
SP_R_Yoga_1,posenet,21,0.843144,single,dim,13,13,0,405.640000,302.470000,221.010000,371.020000,81999.130200,1,1,direct,1.000000,13,0,0.032936,0.076923,1,0.200000,11.594600,86.247046,ok,
SP_R_Yoga_1,posenet,22,0.883294,single,dim,13,13,0,401.520000,302.470000,229.100000,371.020000,85000.682000,1,1,direct,1.000000,13,0,0.040164,0.076923,1,0.200000,11.234200,89.013904,ok,
SP_R_Yoga_1,posenet,23,0.923444,single,dim,13,13,0,397.400000,301.160000,237.200000,372.330000,88316.676000,1,1,direct,1.000000,13,0,0.007068,0.153846,2,0.200000,11.643000,85.888517,ok,
SP_R_Yoga_1,posenet,24,0.963593,single,dim,13,13,0,399.610000,284.490000,235.290000,389.000000,91527.810000,1,1,direct,1.000000,13,0,0.033325,0.153846,2,0.200000,11.639400,85.915082,ok,
SP_R_Yoga_1,posenet,25,1.003743,single,dim,13,13,0,401.830000,267.830000,233.370000,405.660000,94668.874200,1,1,direct,1.000000,13,0,0.023357,0.153846,2,0.200000,11.280100,88.651696,ok,
SP_R_Yoga_1,posenet,26,1.043893,single,dim,13,13,0,412.590000,259.070000,219.690000,414.420000,91043.929800,1,1,direct,1.000000,13,0,0.015795,0.076923,1,0.200000,11.598100,86.221019,ok,
SP_R_Yoga_1,posenet,27,1.084042,single,dim,13,13,0,423.350000,250.320000,206.010000,423.170000,87177.251700,1,1,direct,1.000000,13,0,0.001732,0.076923,1,0.200000,11.835900,84.488717,ok,
SP_R_Yoga_1,posenet,28,1.124192,single,dim,13,13,0,434.120000,241.560000,192.320000,431.930000,83068.777600,1,1,direct,1.000000,13,0,0.000043,0.000000,0,0.200000,11.280000,88.652482,ok,
SP_R_Yoga_1,posenet,29,1.164342,single,dim,13,13,0,443.300000,240.610000,176.810000,432.880000,76537.512800,1,1,direct,1.000000,13,0,0.000003,0.000000,0,0.200000,12.004900,83.299319,ok,
SP_R_Yoga_1,posenet,30,1.204492,single,dim,13,13,0,451.150000,233.160000,162.630000,440.330000,71610.867900,1,1,direct,1.000000,13,0,0.000022,0.000000,0,0.200000,12.743700,78.470146,ok,
SP_R_Yoga_1,posenet,31,1.244641,single,dim,13,13,0,450.300000,228.520000,159.260000,444.970000,70865.922200,1,1,direct,1.000000,13,0,0.000003,0.000000,0,0.200000,11.358900,88.036694,ok,
SP_R_Yoga_1,posenet,32,1.284791,single,dim,13,13,0,449.460000,223.880000,155.880000,449.610000,70085.206800,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,11.357100,88.050647,ok,
SP_R_Yoga_1,posenet,33,1.324941,single,dim,13,13,0,448.610000,219.230000,155.200000,454.260000,70501.152000,1,1,direct,1.000000,13,0,0.000016,0.000000,0,0.200000,11.723700,85.297304,ok,
SP_R_Yoga_1,posenet,34,1.365090,single,dim,13,13,0,448.070000,217.970000,156.160000,455.520000,71134.003200,1,1,direct,1.000000,13,0,0.000004,0.000000,0,0.200000,11.630200,85.983044,ok,
SP_R_Yoga_1,posenet,35,1.405240,single,dim,13,13,0,447.520000,216.700000,157.130000,456.790000,71775.412700,1,1,direct,1.000000,13,0,0.000008,0.000000,0,0.200000,11.774400,84.930018,ok,
SP_R_Yoga_1,posenet,36,1.445390,single,dim,13,13,0,446.970000,215.430000,158.110000,458.060000,72423.866600,1,1,direct,1.000000,13,0,0.000006,0.000000,0,0.200000,13.409800,74.572328,ok,
SP_R_Yoga_1,posenet,37,1.485540,single,dim,13,13,0,446.420000,215.280000,157.950000,458.210000,72374.269500,1,1,direct,1.000000,13,0,0.000054,0.000000,0,0.200000,12.300400,81.298169,ok,
SP_R_Yoga_1,posenet,38,1.525689,single,dim,13,13,0,445.880000,215.120000,157.780000,458.370000,72321.618600,1,1,direct,1.000000,13,0,0.000248,0.000000,0,0.200000,13.878800,72.052339,ok,
SP_R_Yoga_1,posenet,39,1.565839,single,dim,13,13,0,445.330000,214.960000,157.630000,458.530000,72278.083900,1,1,direct,1.000000,13,0,0.000026,0.000000,0,0.200000,12.050000,82.987552,ok,
SP_R_Yoga_1,posenet,40,1.605989,single,dim,13,13,0,444.780000,214.800000,157.470000,458.690000,72229.914300,1,1,direct,1.000000,13,0,0.000089,0.000000,0,0.200000,13.099800,76.337043,ok,
SP_R_Yoga_1,posenet,41,1.646138,single,dim,13,13,0,444.240000,215.740000,157.300000,457.750000,72004.075000,1,1,direct,1.000000,13,0,0.000006,0.000000,0,0.200000,12.927500,77.354477,ok,
SP_R_Yoga_1,posenet,42,1.686288,single,dim,13,13,0,443.690000,216.690000,157.150000,456.800000,71786.120000,1,1,direct,1.000000,13,0,0.000026,0.000000,0,0.200000,13.212400,75.686476,ok,
SP_R_Yoga_1,posenet,43,1.726438,single,dim,13,13,0,443.140000,217.630000,156.990000,455.860000,71565.461400,1,1,direct,1.000000,13,0,0.000009,0.000000,0,0.200000,11.965100,83.576401,ok,
SP_R_Yoga_1,posenet,44,1.766588,single,dim,13,13,0,442.590000,218.470000,157.240000,455.020000,71547.344800,1,1,direct,1.000000,13,0,0.000009,0.000000,0,0.200000,13.880900,72.041438,ok,
SP_R_Yoga_1,posenet,45,1.806737,single,dim,13,13,0,442.050000,219.310000,157.480000,454.180000,71524.266400,1,1,direct,1.000000,13,0,0.000009,0.000000,0,0.200000,12.605500,79.330451,ok,
SP_R_Yoga_1,posenet,46,1.846887,single,dim,13,13,0,441.500000,220.150000,157.730000,453.340000,71505.318200,1,1,direct,1.000000,13,0,0.000006,0.000000,0,0.200000,13.165600,75.955520,ok,
SP_R_Yoga_1,posenet,47,1.887037,single,dim,13,13,0,440.950000,220.990000,157.990000,452.500000,71490.475000,1,1,direct,1.000000,13,0,0.000005,0.000000,0,0.200000,12.163200,82.215207,ok,
SP_R_Yoga_1,posenet,48,1.927186,single,dim,13,13,0,440.950000,221.400000,157.690000,452.090000,71290.072100,1,1,direct,1.000000,13,0,0.000003,0.000000,0,0.200000,13.604900,73.502929,ok,
SP_R_Yoga_1,posenet,49,1.967336,single,dim,13,13,0,440.950000,221.810000,157.390000,451.680000,71089.915200,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,11.783300,84.865869,ok,
SP_R_Yoga_1,posenet,50,2.007486,single,dim,13,13,0,440.950000,222.210000,157.090000,451.280000,70891.575200,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,11.826200,84.558015,ok,
SP_R_Yoga_1,posenet,51,2.047636,single,dim,13,13,0,440.950000,222.620000,156.790000,450.870000,70691.907300,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,11.989800,83.404227,ok,
SP_R_Yoga_1,posenet,52,2.087785,single,dim,13,13,0,440.950000,222.420000,156.490000,451.070000,70587.944300,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,11.889500,84.107826,ok,
SP_R_Yoga_1,posenet,53,2.127935,single,dim,13,13,0,440.950000,222.220000,156.190000,451.270000,70483.861300,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,12.744300,78.466452,ok,
SP_R_Yoga_1,posenet,54,2.168085,single,dim,13,13,0,440.950000,222.030000,155.900000,451.460000,70382.614000,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,11.515400,86.840231,ok,
SP_R_Yoga_1,posenet,55,2.208234,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,13.863800,72.130296,ok,
SP_R_Yoga_1,posenet,56,2.248384,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,11.914300,83.932753,ok,
SP_R_Yoga_1,posenet,57,2.288534,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000002,0.000000,0,0.200000,11.786500,84.842829,ok,
SP_R_Yoga_1,posenet,58,2.328684,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,12.394000,80.684202,ok,
SP_R_Yoga_1,posenet,59,2.368833,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000004,0.000000,0,0.200000,12.481500,80.118575,ok,
SP_R_Yoga_1,posenet,60,2.408983,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,12.097100,82.664440,ok,
SP_R_Yoga_1,posenet,61,2.449133,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,11.692700,85.523446,ok,
SP_R_Yoga_1,posenet,62,2.489282,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,11.474800,87.147488,ok,
SP_R_Yoga_1,posenet,63,2.529432,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,13.006200,76.886408,ok,
SP_R_Yoga_1,posenet,64,2.569582,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000002,0.000000,0,0.200000,11.868400,84.257356,ok,
SP_R_Yoga_1,posenet,65,2.609732,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,11.509500,86.884747,ok,
SP_R_Yoga_1,posenet,66,2.649881,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000002,0.000000,0,0.200000,11.524400,86.772413,ok,
SP_R_Yoga_1,posenet,67,2.690031,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,12.670700,78.922238,ok,
SP_R_Yoga_1,posenet,68,2.730181,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000002,0.000000,0,0.200000,12.615100,79.270081,ok,
SP_R_Yoga_1,posenet,69,2.770331,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000002,0.000000,0,0.200000,11.391100,87.787834,ok,
SP_R_Yoga_1,posenet,70,2.810480,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,11.575300,86.390849,ok,
SP_R_Yoga_1,posenet,71,2.850630,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,11.640900,85.904011,ok,
SP_R_Yoga_1,posenet,72,2.890780,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000003,0.000000,0,0.200000,11.303300,88.469739,ok,
SP_R_Yoga_1,posenet,73,2.930929,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,11.855000,84.352594,ok,
SP_R_Yoga_1,posenet,74,2.971079,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,11.823600,84.576610,ok,
SP_R_Yoga_1,posenet,75,3.011229,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,11.503600,86.929309,ok,
SP_R_Yoga_1,posenet,76,3.051379,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,12.509400,79.939885,ok,
SP_R_Yoga_1,posenet,77,3.091528,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,13.337200,74.978256,ok,
SP_R_Yoga_1,posenet,78,3.131678,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,12.196200,81.992752,ok,
SP_R_Yoga_1,posenet,79,3.171828,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,14.818000,67.485491,ok,
SP_R_Yoga_1,posenet,80,3.211977,single,dim,13,13,0,440.950000,221.400000,155.600000,452.090000,70345.204000,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,13.444100,74.382071,ok,
SP_R_Yoga_1,posenet,81,3.252127,single,dim,13,13,0,441.750000,221.810000,156.650000,451.680000,70755.672000,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,13.167000,75.947444,ok,
SP_R_Yoga_1,posenet,82,3.292277,single,dim,13,13,0,442.540000,222.220000,157.710000,451.270000,71169.791700,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,12.669700,78.928467,ok,
SP_R_Yoga_1,posenet,83,3.332427,single,dim,13,13,0,443.340000,222.440000,158.760000,451.050000,71608.698000,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,13.177100,75.889232,ok,
SP_R_Yoga_1,posenet,84,3.372576,single,dim,13,13,0,444.140000,224.400000,162.930000,449.090000,73170.233700,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,13.636700,73.331524,ok,
SP_R_Yoga_1,posenet,85,3.412726,single,dim,13,13,0,444.930000,226.350000,167.120000,447.140000,74726.036800,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,12.399400,80.649064,ok,
SP_R_Yoga_1,posenet,86,3.452876,single,dim,13,13,0,445.730000,228.310000,171.290000,445.180000,76254.882200,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,12.480100,80.127563,ok,
SP_R_Yoga_1,posenet,87,3.493025,single,dim,13,13,0,450.000000,236.330000,171.960000,437.160000,75174.033600,1,1,direct,1.000000,13,0,0.000220,0.000000,0,0.200000,12.846400,77.842820,ok,
SP_R_Yoga_1,posenet,88,3.533175,single,dim,13,13,0,448.610000,244.340000,178.280000,429.150000,76508.862000,1,1,direct,1.000000,13,0,0.002244,0.076923,1,0.200000,12.558900,79.624808,ok,
SP_R_Yoga_1,posenet,89,3.573325,single,dim,13,13,0,441.410000,252.360000,190.700000,421.130000,80309.491000,1,1,direct,1.000000,13,0,0.014086,0.076923,1,0.200000,13.208300,75.709970,ok,
SP_R_Yoga_1,posenet,90,3.613475,single,dim,13,13,0,438.140000,269.420000,200.720000,404.070000,81104.930400,1,1,direct,1.000000,13,0,0.071081,0.076923,1,0.200000,12.249100,81.638651,ok,
SP_R_Yoga_1,posenet,91,3.653624,single,dim,13,13,0,428.900000,286.480000,216.710000,387.010000,83868.937100,1,1,direct,1.000000,13,0,0.048696,0.076923,1,0.200000,13.679600,73.101553,ok,
SP_R_Yoga_1,posenet,92,3.693774,single,dim,13,13,0,419.660000,299.710000,232.700000,373.780000,86978.606000,1,1,direct,1.000000,13,0,0.027048,0.076923,1,0.200000,11.973700,83.516373,ok,
SP_R_Yoga_1,posenet,93,3.733924,single,dim,13,13,0,413.800000,300.070000,230.340000,373.420000,86013.562800,1,1,direct,1.000000,13,0,0.028051,0.076923,1,0.200000,12.968000,77.112893,ok,
SP_R_Yoga_1,posenet,94,3.774073,single,dim,13,13,0,407.940000,300.430000,227.980000,373.060000,85050.218800,1,1,direct,1.000000,13,0,0.024776,0.076923,1,0.200000,12.932300,77.325766,ok,
SP_R_Yoga_1,posenet,95,3.814223,single,dim,13,12,0,405.090000,300.780000,194.240000,372.710000,72395.190400,1,1,direct,1.000000,12,0,0.013175,0.083333,1,0.200000,12.866000,77.724234,ok,
SP_R_Yoga_1,posenet,96,3.854373,single,dim,13,12,0,402.230000,301.140000,196.570000,372.350000,73192.839500,1,1,direct,1.000000,12,0,0.000543,0.000000,0,0.200000,11.661900,85.749320,ok,
SP_R_Yoga_1,posenet,97,3.894523,single,dim,13,12,0,409.160000,301.140000,184.300000,372.730000,68694.139000,1,1,direct,1.000000,12,0,0.009526,0.083333,1,0.200000,12.465900,80.218837,ok,
SP_R_Yoga_1,posenet,98,3.934672,single,dim,13,12,0,416.090000,301.140000,172.020000,374.060000,64345.801200,1,1,direct,1.000000,12,0,0.010406,0.083333,1,0.200000,12.832400,77.927745,ok,
SP_R_Yoga_1,posenet,99,3.974822,single,dim,13,12,0,418.760000,301.450000,164.010000,373.750000,61298.737500,1,1,direct,1.000000,12,0,0.000785,0.000000,0,0.200000,12.117200,82.527317,ok,
SP_R_Yoga_1,posenet,100,4.014972,single,dim,13,13,0,421.420000,301.760000,177.880000,373.440000,66427.507200,1,1,direct,1.000000,13,0,0.000437,0.000000,0,0.200000,12.893000,77.561467,ok,
SP_R_Yoga_1,posenet,101,4.055121,single,dim,13,13,0,429.550000,301.320000,161.430000,373.880000,60355.448400,1,1,direct,1.000000,13,0,0.002213,0.076923,1,0.200000,13.506500,74.038426,ok,
SP_R_Yoga_1,posenet,102,4.095271,single,dim,13,13,0,437.670000,300.890000,145.000000,374.310000,54274.950000,1,1,direct,1.000000,13,0,0.005143,0.076923,1,0.200000,12.833400,77.921673,ok,
SP_R_Yoga_1,posenet,103,4.135421,single,dim,13,13,0,445.790000,300.460000,128.560000,374.740000,48176.574400,1,1,direct,1.000000,13,0,0.010418,0.076923,1,0.200000,12.121600,82.497360,ok,
SP_R_Yoga_1,posenet,104,4.175571,single,dim,13,13,0,450.270000,300.680000,117.810000,374.520000,44122.201200,1,1,direct,1.000000,13,0,0.000616,0.000000,0,0.200000,13.821000,72.353665,ok,
SP_R_Yoga_1,posenet,105,4.215720,single,dim,13,13,0,454.750000,300.900000,107.070000,374.300000,40076.301000,1,1,direct,1.000000,13,0,0.004757,0.076923,1,0.200000,11.950600,83.677807,ok,
SP_R_Yoga_1,posenet,106,4.255870,single,dim,13,13,0,459.220000,301.130000,97.140000,374.070000,36337.159800,1,1,direct,1.000000,13,0,0.000436,0.000000,0,0.200000,13.205600,75.725450,ok,
SP_R_Yoga_1,posenet,107,4.296020,single,dim,13,13,0,457.990000,301.300000,98.200000,373.900000,36716.980000,1,1,direct,1.000000,13,0,0.000049,0.000000,0,0.200000,12.337500,81.053698,ok,
SP_R_Yoga_1,posenet,108,4.336170,single,dim,13,13,0,455.810000,301.460000,100.210000,373.740000,37452.485400,1,1,direct,1.000000,13,0,0.002407,0.076923,1,0.200000,13.582600,73.623607,ok,
SP_R_Yoga_1,posenet,109,4.376319,single,dim,13,13,0,453.620000,301.630000,102.230000,373.570000,38190.061100,1,1,direct,1.000000,13,0,0.003961,0.076923,1,0.200000,12.178000,82.115290,ok,
SP_R_Yoga_1,posenet,110,4.416469,single,dim,13,13,0,451.440000,301.800000,104.250000,373.400000,38926.950000,1,1,direct,1.000000,13,0,0.006923,0.076923,1,0.200000,13.301500,75.179491,ok,
SP_R_Yoga_1,posenet,111,4.456619,single,dim,13,13,0,451.440000,301.630000,104.110000,373.570000,38892.372700,1,1,direct,1.000000,13,0,0.001747,0.076923,1,0.200000,12.766000,78.333072,ok,
SP_R_Yoga_1,posenet,112,4.496768,single,dim,13,13,0,451.440000,301.460000,104.110000,373.740000,38910.071400,1,1,direct,1.000000,13,0,0.000144,0.000000,0,0.200000,13.565600,73.715870,ok,
SP_R_Yoga_1,posenet,113,4.536918,single,dim,13,13,0,451.440000,301.300000,104.110000,373.900000,38926.729000,1,1,direct,1.000000,13,0,0.001537,0.000000,0,0.200000,12.825800,77.967846,ok,
SP_R_Yoga_1,posenet,114,4.577068,single,dim,13,13,0,451.440000,301.130000,104.110000,374.070000,38944.427700,1,1,direct,1.000000,13,0,0.006405,0.076923,1,0.200000,12.838700,77.889506,ok,
