video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_Yoga_2,openpose,0,0.000000,single,dim,13,13,0,591.850000,224.600000,125.530000,424.530000,53291.250900,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3381908.108300,0.000296,no_pred_match,
SP_R_Yoga_2,openpose,1,0.040402,single,dim,13,13,0,591.850000,224.600000,125.860000,424.530000,53431.345800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3381908.108300,0.000296,no_pred_match,
SP_R_Yoga_2,openpose,2,0.080804,single,dim,13,13,0,591.850000,224.600000,126.190000,424.530000,53571.440700,1,1,direct,0.643257,13,0,0.834736,1.000000,13,0.200000,3381908.108300,0.000296,ok,
SP_R_Yoga_2,openpose,3,0.121207,single,dim,13,13,0,591.850000,224.600000,126.520000,424.530000,53711.535600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3381908.108300,0.000296,no_pred_match,
SP_R_Yoga_2,openpose,4,0.161609,single,dim,13,13,0,591.850000,224.600000,126.840000,424.530000,53847.385200,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3381908.108300,0.000296,no_pred_match,
SP_R_Yoga_2,openpose,5,0.202011,single,dim,13,13,0,591.850000,224.600000,127.170000,424.530000,53987.480100,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3381908.108300,0.000296,no_pred_match,
SP_R_Yoga_2,openpose,6,0.242413,single,dim,13,13,0,591.850000,224.600000,127.170000,424.530000,53987.480100,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3381908.108300,0.000296,no_pred_match,
SP_R_Yoga_2,openpose,7,0.282816,single,dim,13,13,0,591.850000,224.600000,127.170000,424.530000,53987.480100,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3381908.108300,0.000296,no_pred_match,
SP_R_Yoga_2,openpose,8,0.323218,single,dim,13,13,0,591.850000,224.600000,127.170000,424.530000,53987.480100,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3381908.108300,0.000296,no_pred_match,
SP_R_Yoga_2,openpose,9,0.363620,single,dim,13,13,0,591.850000,224.600000,127.170000,424.530000,53987.480100,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,3381908.108300,0.000296,no_pred_match,
