video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_DudukBerdiri_1,alphapose,0,0.000000,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,2,1,gt_bbox_iou,2.944357,12,0,0.765050,1.000000,12,0.200000,354.598536,2.820091,ok,
SP_R_DudukBerdiri_1,alphapose,1,0.033311,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,2,1,gt_bbox_iou,2.955062,12,0,0.797268,1.000000,12,0.200000,354.598536,2.820091,ok,
SP_R_DudukBerdiri_1,alphapose,2,0.066622,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,2,1,gt_bbox_iou,2.959250,12,0,0.770506,1.000000,12,0.200000,354.598536,2.820091,ok,
SP_R_DudukBerdiri_1,alphapose,3,0.099933,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,2,1,gt_bbox_iou,2.967086,12,0,0.769823,1.000000,12,0.200000,354.598536,2.820091,ok,
SP_R_DudukBerdiri_1,alphapose,4,0.133244,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,2,1,gt_bbox_iou,2.975778,12,0,0.760227,1.000000,12,0.200000,354.598536,2.820091,ok,
SP_R_DudukBerdiri_1,alphapose,5,0.166556,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,2,1,gt_bbox_iou,2.986240,12,0,0.768612,1.000000,12,0.200000,354.598536,2.820091,ok,
SP_R_DudukBerdiri_1,alphapose,6,0.199867,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,2,1,gt_bbox_iou,2.982710,12,0,0.752795,1.000000,12,0.200000,354.598536,2.820091,ok,
SP_R_DudukBerdiri_1,alphapose,7,0.233178,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,2,1,gt_bbox_iou,2.989157,12,0,0.747573,1.000000,12,0.200000,354.598536,2.820091,ok,
SP_R_DudukBerdiri_1,alphapose,8,0.266489,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,2,1,gt_bbox_iou,2.945008,12,0,0.746028,1.000000,12,0.200000,354.598536,2.820091,ok,
SP_R_DudukBerdiri_1,alphapose,9,0.299800,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,2,1,gt_bbox_iou,2.956540,12,0,0.733306,1.000000,12,0.200000,354.598536,2.820091,ok,
