video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_PushUp_2,movenet,0,0.000000,multi,dim,12,8,0,417.470000,222.230000,297.160000,200.630000,59619.210800,1,1,direct,0.275118,8,5,0.033598,0.125000,1,0.200000,109.905100,9.098759,ok,
MP_R_PushUp_2,movenet,1,0.039696,multi,dim,12,8,0,418.230000,224.200000,297.270000,198.710000,59070.521700,1,1,direct,0.285355,8,3,0.100227,0.250000,2,0.200000,117.301800,8.525018,ok,
MP_R_PushUp_2,movenet,2,0.079392,multi,dim,12,8,0,419.000000,226.170000,297.370000,196.800000,58522.416000,1,1,direct,0.218519,8,5,0.072022,0.125000,1,0.200000,116.841400,8.558610,ok,
MP_R_PushUp_2,movenet,3,0.119088,multi,dim,12,8,0,419.760000,228.140000,297.490000,194.880000,57974.851200,1,1,direct,0.299358,8,4,0.000000,0.000000,0,0.200000,117.821600,8.487408,ok,
MP_R_PushUp_2,movenet,4,0.158783,multi,dim,12,8,0,420.530000,230.110000,297.590000,192.970000,57425.942300,1,1,direct,0.348253,8,4,0.072436,0.125000,1,0.200000,118.344400,8.449914,ok,
MP_R_PushUp_2,movenet,5,0.198479,multi,dim,12,8,0,421.290000,232.070000,297.710000,191.060000,56880.472600,1,1,direct,0.282971,8,3,0.006705,0.000000,0,0.200000,121.968800,8.198818,ok,
MP_R_PushUp_2,movenet,6,0.238175,multi,dim,12,8,0,422.060000,236.230000,300.000000,186.960000,56088.000000,1,1,direct,0.283441,8,4,0.002979,0.000000,0,0.200000,117.444700,8.514646,ok,
MP_R_PushUp_2,movenet,7,0.277871,multi,dim,12,8,0,422.820000,240.390000,302.300000,182.850000,55275.555000,1,1,direct,0.282745,8,3,0.001202,0.000000,0,0.200000,118.494900,8.439182,ok,
MP_R_PushUp_2,movenet,8,0.317567,multi,dim,12,8,0,423.590000,244.540000,304.590000,178.760000,54448.508400,1,1,direct,0.297926,8,3,0.001815,0.000000,0,0.200000,119.521100,8.366724,ok,
MP_R_PushUp_2,movenet,9,0.357263,multi,dim,12,8,0,424.360000,248.700000,306.890000,174.650000,53598.338500,1,1,direct,0.353723,8,2,0.001598,0.000000,0,0.200000,123.770700,8.079457,ok,
