video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_DudukBerdiri_2,efficientpose,0,0.000000,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.569333,12,0,0.428083,0.666667,8,0.200000,30.271500,33.034372,ok,
SP_T_DudukBerdiri_2,efficientpose,1,0.033311,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.573072,12,0,0.460640,0.750000,9,0.200000,30.266300,33.040048,ok,
SP_T_DudukBerdiri_2,efficientpose,2,0.066622,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.587253,12,0,0.448802,0.750000,9,0.200000,30.685500,32.588682,ok,
SP_T_DudukBerdiri_2,efficientpose,3,0.099933,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.574406,12,0,0.437729,0.750000,9,0.200000,30.919300,32.342259,ok,
SP_T_DudukBerdiri_2,efficientpose,4,0.133244,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.581671,12,0,0.462461,0.750000,9,0.200000,31.092000,32.162614,ok,
SP_T_DudukBerdiri_2,efficientpose,5,0.166556,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.585527,12,0,0.456490,0.750000,9,0.200000,30.541600,32.742227,ok,
SP_T_DudukBerdiri_2,efficientpose,6,0.199867,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.609577,12,0,0.454435,0.750000,9,0.200000,31.420200,31.826659,ok,
SP_T_DudukBerdiri_2,efficientpose,7,0.233178,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.600927,12,0,0.454435,0.750000,9,0.200000,30.809500,32.457521,ok,
SP_T_DudukBerdiri_2,efficientpose,8,0.266489,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.595258,12,0,0.499895,0.750000,9,0.200000,29.587100,33.798514,ok,
SP_T_DudukBerdiri_2,efficientpose,9,0.299800,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.597035,12,0,0.495230,0.666667,8,0.200000,30.372800,32.924195,ok,
SP_T_DudukBerdiri_2,efficientpose,10,0.333111,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.569542,12,0,0.424939,0.666667,8,0.200000,30.834900,32.430785,ok,
SP_T_DudukBerdiri_2,efficientpose,11,0.366422,single,bright,12,12,0,511.120000,307.350000,116.470000,303.470000,35345.150900,1,1,direct,0.601033,12,0,0.353277,0.750000,9,0.200000,30.287300,33.017139,ok,
