video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_Yoga_2,posenet,0,0.000000,single,bright,13,13,0,583.910000,222.320000,125.460000,421.160000,52838.733600,1,1,direct,1.000000,13,0,0.000277,0.000000,0,0.200000,11.614100,86.102238,ok,
SP_T_Yoga_2,posenet,1,0.033254,single,bright,13,13,0,584.130000,222.430000,125.460000,421.160000,52838.733600,1,1,direct,1.000000,13,0,0.000371,0.000000,0,0.200000,11.505400,86.915709,ok,
SP_T_Yoga_2,posenet,2,0.066509,single,bright,13,13,0,584.340000,222.530000,125.460000,421.170000,52839.988200,1,1,direct,1.000000,13,0,0.000339,0.000000,0,0.200000,12.345300,81.002487,ok,
SP_T_Yoga_2,posenet,3,0.099763,single,bright,13,13,0,584.560000,222.640000,125.460000,421.170000,52839.988200,1,1,direct,1.000000,13,0,0.001939,0.076923,1,0.200000,11.635200,85.946095,ok,
SP_T_Yoga_2,posenet,4,0.133018,single,bright,13,13,0,584.780000,222.750000,125.460000,421.160000,52838.733600,1,1,direct,1.000000,13,0,0.000458,0.076923,1,0.200000,13.510000,74.019245,ok,
SP_T_Yoga_2,posenet,5,0.166272,single,bright,13,13,0,585.000000,222.860000,125.460000,421.160000,52838.733600,1,1,direct,1.000000,13,0,0.000362,0.000000,0,0.200000,12.488200,80.075591,ok,
SP_T_Yoga_2,posenet,6,0.199526,single,bright,13,13,0,584.110000,222.590000,131.390000,420.610000,55263.947900,1,1,direct,1.000000,13,0,0.000802,0.076923,1,0.200000,13.242900,75.512161,ok,
SP_T_Yoga_2,posenet,7,0.232781,single,bright,13,13,0,582.020000,222.320000,138.520000,420.520000,58250.430400,1,1,direct,1.000000,13,0,0.000978,0.076923,1,0.200000,11.943600,83.726850,ok,
SP_T_Yoga_2,posenet,8,0.266035,single,bright,13,13,0,579.920000,222.040000,145.660000,420.800000,61293.728000,1,1,direct,1.000000,13,0,0.000423,0.076923,1,0.200000,13.532400,73.896722,ok,
SP_T_Yoga_2,posenet,9,0.299289,single,bright,13,13,0,577.820000,221.770000,152.800000,421.070000,64339.496000,1,1,direct,1.000000,13,0,0.000425,0.076923,1,0.200000,12.943900,77.256468,ok,
SP_T_Yoga_2,posenet,10,0.332544,single,bright,13,13,0,575.730000,221.500000,159.940000,421.340000,67389.119600,1,1,direct,1.000000,13,0,0.000798,0.076923,1,0.200000,13.407200,74.586789,ok,
SP_T_Yoga_2,posenet,11,0.365798,single,bright,13,13,0,573.630000,221.220000,167.080000,421.620000,70444.269600,1,1,direct,1.000000,13,0,0.002340,0.076923,1,0.200000,12.178000,82.115290,ok,
SP_T_Yoga_2,posenet,12,0.399053,single,bright,13,13,0,567.410000,221.580000,180.780000,421.260000,76155.382800,1,1,direct,1.000000,13,0,0.004205,0.076923,1,0.200000,12.384800,80.744138,ok,
SP_T_Yoga_2,posenet,13,0.432307,single,bright,13,13,0,561.190000,221.930000,194.490000,420.910000,81862.785900,1,1,direct,1.000000,13,0,0.001717,0.076923,1,0.200000,11.914500,83.931344,ok,
SP_T_Yoga_2,posenet,14,0.465561,single,bright,13,13,0,554.970000,222.280000,208.190000,420.560000,87556.386400,1,1,direct,1.000000,13,0,0.000061,0.000000,0,0.200000,11.803600,84.719916,ok,
SP_T_Yoga_2,posenet,15,0.498816,single,bright,13,13,0,548.750000,222.640000,221.900000,420.200000,93242.380000,1,1,direct,1.000000,13,0,0.000005,0.000000,0,0.200000,12.459800,80.258110,ok,
SP_T_Yoga_2,posenet,16,0.532070,single,bright,13,13,0,542.530000,222.990000,235.610000,419.850000,98920.858500,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,11.512300,86.863615,ok,
SP_T_Yoga_2,posenet,17,0.565325,single,bright,13,13,0,536.310000,223.340000,249.310000,419.500000,104585.545000,1,1,direct,1.000000,13,0,0.000003,0.000000,0,0.200000,12.376900,80.795676,ok,
SP_T_Yoga_2,posenet,18,0.598579,single,bright,13,13,0,528.510000,223.810000,266.810000,419.030000,111801.394300,1,1,direct,1.000000,13,0,0.000005,0.000000,0,0.200000,11.607500,86.151195,ok,
SP_T_Yoga_2,posenet,19,0.631833,single,bright,13,13,0,520.700000,224.290000,284.320000,418.550000,119002.136000,1,1,direct,1.000000,13,0,0.000003,0.000000,0,0.200000,12.057500,82.935932,ok,
SP_T_Yoga_2,posenet,20,0.665088,single,bright,13,13,0,512.900000,224.760000,301.820000,418.080000,126184.905600,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,11.503200,86.932332,ok,
SP_T_Yoga_2,posenet,21,0.698342,single,bright,13,13,0,506.690000,224.700000,315.590000,418.140000,131960.802600,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,11.335700,88.216872,ok,
