video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_PushUp_1,openpose,1,0.033522,ok,1,direct,0.482775,7,left_elbow,1,1,2.000000,728.450000,309.090000,2.000000,731.257000,323.760000,14.936136,66.160830,1,0.072000,0.821498
MP_R_PushUp_1,openpose,1,0.033522,ok,1,direct,0.482775,8,right_elbow,1,1,2.000000,673.960000,327.300000,2.000000,678.307000,327.695000,4.364909,66.160830,1,0.072000,0.983348
MP_R_PushUp_1,openpose,1,0.033522,ok,1,direct,0.482775,9,left_wrist,1,1,2.000000,736.190000,406.630000,2.000000,737.134000,406.005000,1.132149,66.160830,1,0.062000,0.998478
MP_R_PushUp_1,openpose,1,0.033522,ok,1,direct,0.482775,10,right_wrist,1,1,2.000000,679.390000,443.520000,2.000000,680.374000,423.689000,19.855398,66.160830,1,0.062000,0.625878
MP_R_PushUp_1,openpose,1,0.033522,ok,1,direct,0.482775,11,left_hip,1,0,0.000000,521.280000,242.980000,0.000000,0.000000,0.000000,,,,0.107000,
MP_R_PushUp_1,openpose,1,0.033522,ok,1,direct,0.482775,12,right_hip,1,1,2.000000,522.050000,266.310000,0.000000,0.000000,0.000000,,66.160830,0,0.107000,0.000000
MP_R_PushUp_1,openpose,1,0.033522,ok,1,direct,0.482775,13,left_knee,1,0,0.000000,415.840000,315.120000,0.000000,0.000000,0.000000,,,,0.087000,
MP_R_PushUp_1,openpose,1,0.033522,ok,1,direct,0.482775,14,right_knee,1,1,2.000000,403.600000,334.670000,0.000000,0.000000,0.000000,,66.160830,0,0.087000,0.000000
MP_R_PushUp_1,openpose,1,0.033522,ok,1,direct,0.482775,15,left_ankle,1,0,0.000000,325.360000,346.370000,0.000000,0.000000,0.000000,,,,0.089000,
MP_R_PushUp_1,openpose,1,0.033522,ok,1,direct,0.482775,16,right_ankle,1,1,2.000000,280.620000,365.110000,0.000000,0.000000,0.000000,,66.160830,0,0.089000,0.000000
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,317.872000,169.005000,,,,0.026000,
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,321.810000,161.196000,,,,0.025000,
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,310.071000,163.066000,,,,0.025000,
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,294.343000,165.104000,,,,0.035000,
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,5,left_shoulder,1,1,2.000000,744.400000,212.590000,2.000000,343.325000,210.100000,401.082729,65.928836,0,0.079000,0.000000
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,6,right_shoulder,1,1,2.000000,693.650000,209.080000,2.000000,274.769000,212.114000,418.891988,65.928836,0,0.079000,0.000000
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,7,left_elbow,1,1,2.000000,726.760000,310.260000,0.000000,0.000000,0.000000,,65.928836,0,0.072000,0.000000
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,8,right_elbow,1,1,2.000000,673.080000,327.880000,0.000000,0.000000,0.000000,,65.928836,0,0.072000,0.000000
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,9,left_wrist,1,1,2.000000,736.190000,406.630000,0.000000,0.000000,0.000000,,65.928836,0,0.062000,0.000000
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,10,right_wrist,1,1,2.000000,679.390000,443.520000,0.000000,0.000000,0.000000,,65.928836,0,0.062000,0.000000
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,11,left_hip,1,0,0.000000,521.280000,242.980000,2.000000,339.438000,292.405000,,,,0.107000,
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,12,right_hip,1,1,2.000000,523.150000,267.770000,2.000000,280.679000,296.333000,244.147560,65.928836,0,0.107000,0.000000
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,13,left_knee,1,0,0.000000,415.840000,315.120000,0.000000,0.000000,0.000000,,,,0.087000,
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,14,right_knee,1,1,2.000000,404.110000,336.290000,2.000000,362.945000,317.893000,45.088877,65.928836,1,0.087000,0.290576
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,15,left_ankle,1,0,0.000000,325.360000,346.370000,0.000000,0.000000,0.000000,,,,0.089000,
MP_R_PushUp_1,openpose,2,0.067044,ok,1,gt_bbox_iou,0.268758,16,right_ankle,1,1,2.000000,280.890000,364.920000,2.000000,282.615000,361.018000,4.266290,65.928836,1,0.089000,0.989483
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,809.625000,223.859000,,,,0.026000,
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.025000,
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,809.669000,208.204000,,,,0.025000,
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,776.273000,184.623000,,,,0.035000,
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,5,left_shoulder,1,1,2.000000,746.590000,217.490000,2.000000,741.080000,200.340000,18.013401,65.693631,1,0.079000,0.785884
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,6,right_shoulder,1,1,2.000000,697.460000,211.710000,2.000000,723.392000,210.142000,25.979362,65.693631,1,0.079000,0.605821
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,7,left_elbow,1,1,2.000000,725.080000,311.430000,2.000000,731.277000,315.902000,7.642093,65.693631,1,0.072000,0.949131
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,8,right_elbow,1,1,2.000000,672.210000,328.470000,2.000000,678.379000,329.622000,6.275641,65.693631,1,0.072000,0.965405
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,9,left_wrist,1,1,2.000000,736.190000,406.630000,2.000000,737.134000,394.258000,12.407962,65.693631,1,0.062000,0.830598
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,10,right_wrist,1,1,2.000000,679.390000,443.520000,2.000000,680.302000,423.637000,19.903905,65.693631,1,0.062000,0.620262
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,11,left_hip,1,0,0.000000,521.280000,242.980000,0.000000,0.000000,0.000000,,,,0.107000,
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,12,right_hip,1,1,2.000000,524.240000,269.230000,0.000000,0.000000,0.000000,,65.693631,0,0.107000,0.000000
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,13,left_knee,1,0,0.000000,415.840000,315.120000,0.000000,0.000000,0.000000,,,,0.087000,
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,14,right_knee,1,1,2.000000,404.630000,337.900000,0.000000,0.000000,0.000000,,65.693631,0,0.087000,0.000000
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,15,left_ankle,1,0,0.000000,325.360000,346.370000,0.000000,0.000000,0.000000,,,,0.089000,
MP_R_PushUp_1,openpose,3,0.100567,ok,1,direct,0.453141,16,right_ankle,1,1,2.000000,281.160000,364.720000,0.000000,0.000000,0.000000,,65.693631,0,0.089000,0.000000
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,809.677000,225.731000,,,,0.026000,
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.025000,
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,811.578000,208.226000,,,,0.025000,
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,776.349000,184.653000,,,,0.035000,
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,5,left_shoulder,1,1,2.000000,748.790000,222.400000,2.000000,741.086000,200.324000,23.381646,65.453767,1,0.079000,0.664356
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,6,right_shoulder,1,1,2.000000,701.260000,214.350000,2.000000,723.403000,214.075000,22.144708,65.453767,1,0.079000,0.692938
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,7,left_elbow,1,1,2.000000,723.400000,312.600000,2.000000,729.246000,315.907000,6.716544,65.453767,1,0.072000,0.960190
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,8,right_elbow,1,1,2.000000,671.330000,329.050000,2.000000,676.435000,345.273000,17.007256,65.453767,1,0.072000,0.770686
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,9,left_wrist,1,1,2.000000,736.190000,406.630000,2.000000,737.110000,394.301000,12.363278,65.453767,1,0.062000,0.830582
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,10,right_wrist,1,1,2.000000,679.390000,443.520000,2.000000,680.280000,425.661000,17.881163,65.453767,1,0.062000,0.678208
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,11,left_hip,1,0,0.000000,521.280000,242.980000,0.000000,0.000000,0.000000,,,,0.107000,
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,12,right_hip,1,1,2.000000,525.340000,270.700000,0.000000,0.000000,0.000000,,65.453767,0,0.107000,0.000000
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,13,left_knee,1,0,0.000000,415.840000,315.120000,0.000000,0.000000,0.000000,,,,0.087000,
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,14,right_knee,1,1,2.000000,405.140000,339.510000,0.000000,0.000000,0.000000,,65.453767,0,0.087000,0.000000
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,15,left_ankle,1,0,0.000000,325.360000,346.370000,0.000000,0.000000,0.000000,,,,0.089000,
MP_R_PushUp_1,openpose,4,0.134089,ok,1,direct,0.466418,16,right_ankle,1,1,2.000000,281.430000,364.530000,0.000000,0.000000,0.000000,,65.453767,0,0.089000,0.000000
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,811.563000,227.715000,,,,0.026000,
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.025000,
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,813.509000,212.020000,,,,0.025000,
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,778.267000,188.603000,,,,0.035000,
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,5,left_shoulder,1,1,2.000000,750.980000,227.300000,2.000000,746.902000,208.174000,19.555919,65.210641,1,0.079000,0.749611
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,6,right_shoulder,1,1,2.000000,705.070000,216.980000,2.000000,701.878000,221.844000,5.817848,65.210641,1,0.079000,0.974815
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,7,left_elbow,1,1,2.000000,721.710000,313.770000,2.000000,727.353000,317.881000,6.981674,65.210641,1,0.072000,0.956741
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,8,right_elbow,1,1,2.000000,670.450000,329.640000,2.000000,670.581000,351.157000,21.517399,65.210641,1,0.072000,0.657010
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,9,left_wrist,1,1,2.000000,736.190000,406.630000,2.000000,737.176000,406.081000,1.128538,65.210641,1,0.062000,0.998443
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,10,right_wrist,1,1,2.000000,679.390000,443.520000,2.000000,680.359000,441.250000,2.468170,65.210641,1,0.062000,0.992574
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,11,left_hip,1,0,0.000000,521.280000,242.980000,2.000000,552.969000,313.941000,,,,0.107000,
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,12,right_hip,1,1,2.000000,526.440000,272.160000,2.000000,511.819000,263.011000,17.247546,65.210641,1,0.107000,0.884969
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,13,left_knee,1,0,0.000000,415.840000,315.120000,0.000000,0.000000,0.000000,,,,0.087000,
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,14,right_knee,1,1,2.000000,405.650000,341.120000,2.000000,421.740000,308.082000,36.747756,65.210641,1,0.087000,0.432097
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,15,left_ankle,1,0,0.000000,325.360000,346.370000,0.000000,0.000000,0.000000,,,,0.089000,
MP_R_PushUp_1,openpose,5,0.167611,ok,1,direct,0.495864,16,right_ankle,1,1,2.000000,281.700000,364.340000,2.000000,284.593000,362.939000,3.214382,65.210641,1,0.089000,0.993884
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,817.473000,227.782000,,,,0.026000,
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.025000,
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,817.449000,212.160000,,,,0.025000,
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,780.185000,192.535000,,,,0.035000,
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,5,left_shoulder,1,1,2.000000,753.180000,232.200000,2.000000,748.908000,217.941000,14.885196,64.237685,1,0.079000,0.841920
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,6,right_shoulder,1,1,2.000000,703.900000,224.590000,2.000000,701.853000,225.774000,2.364755,64.237685,1,0.079000,0.995667
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,7,left_elbow,1,1,2.000000,720.030000,314.940000,2.000000,727.296000,313.988000,7.328101,64.237685,1,0.072000,0.951032
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,8,right_elbow,1,1,2.000000,665.180000,333.300000,2.000000,666.643000,347.300000,14.076234,64.237685,1,0.072000,0.830897
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,9,left_wrist,1,1,2.000000,736.190000,406.630000,2.000000,739.101000,407.982000,3.209646,64.237685,1,0.062000,0.987095
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,10,right_wrist,1,1,2.000000,679.390000,443.520000,2.000000,680.311000,435.472000,8.100527,64.237685,1,0.062000,0.920594
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,11,left_hip,1,0,0.000000,521.280000,242.980000,2.000000,550.997000,313.930000,,,,0.107000,
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,12,right_hip,1,1,2.000000,527.540000,273.630000,2.000000,513.769000,263.002000,17.395253,64.237685,1,0.107000,0.879767
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,13,left_knee,1,0,0.000000,415.840000,315.120000,0.000000,0.000000,0.000000,,,,0.087000,
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,14,right_knee,1,1,2.000000,406.160000,342.730000,2.000000,427.605000,311.979000,37.490159,64.237685,1,0.087000,0.406566
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,15,left_ankle,1,0,0.000000,325.360000,346.370000,0.000000,0.000000,0.000000,,,,0.089000,
MP_R_PushUp_1,openpose,6,0.201133,ok,1,direct,0.537468,16,right_ankle,1,1,2.000000,281.970000,364.140000,2.000000,286.492000,362.962000,4.672919,64.237685,1,0.089000,0.986728
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,817.456000,239.451000,,,,0.026000,
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.025000,
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,817.503000,221.920000,,,,0.025000,
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,782.205000,200.323000,,,,0.035000,
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,5,left_shoulder,1,1,2.000000,755.380000,237.110000,2.000000,752.790000,223.819000,13.541004,63.241144,1,0.079000,0.863364
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,6,right_shoulder,1,1,2.000000,702.720000,232.200000,2.000000,707.781000,229.700000,5.644796,63.241144,1,0.079000,0.974792
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,7,left_elbow,1,1,2.000000,718.350000,316.110000,2.000000,727.358000,312.033000,9.887669,63.241144,1,0.072000,0.910001
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,8,right_elbow,1,1,2.000000,659.910000,336.960000,2.000000,662.721000,337.517000,2.865654,63.241144,1,0.072000,0.992110
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,9,left_wrist,1,1,2.000000,736.190000,406.630000,2.000000,739.051000,402.149000,5.316454,63.241144,1,0.062000,0.963898
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,10,right_wrist,1,1,2.000000,679.390000,443.520000,2.000000,672.528000,417.847000,26.574235,63.241144,1,0.062000,0.399042
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,11,left_hip,1,0,0.000000,521.280000,242.980000,2.000000,562.763000,308.066000,,,,0.107000,
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,12,right_hip,1,1,2.000000,528.630000,275.090000,2.000000,515.734000,261.043000,19.068954,63.241144,1,0.107000,0.853146
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,13,left_knee,1,0,0.000000,415.840000,315.120000,0.000000,0.000000,0.000000,,,,0.087000,
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,14,right_knee,1,1,2.000000,406.680000,344.340000,2.000000,433.463000,317.904000,37.632316,63.241144,1,0.087000,0.392330
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,15,left_ankle,1,0,0.000000,325.360000,346.370000,0.000000,0.000000,0.000000,,,,0.089000,
MP_R_PushUp_1,openpose,7,0.234656,ok,1,direct,0.531440,16,right_ankle,1,1,2.000000,282.230000,363.950000,2.000000,284.609000,362.970000,2.572944,63.241144,1,0.089000,0.995829
MP_R_PushUp_1,openpose,8,0.268178,ok,1,direct,0.478185,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,823.302000,247.415000,,,,0.026000,
MP_R_PushUp_1,openpose,8,0.268178,ok,1,direct,0.478185,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,831.217000,239.519000,,,,0.025000,
MP_R_PushUp_1,openpose,8,0.268178,ok,1,direct,0.478185,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,821.428000,231.679000,,,,0.025000,
MP_R_PushUp_1,openpose,8,0.268178,ok,1,direct,0.478185,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_PushUp_1,openpose,8,0.268178,ok,1,direct,0.478185,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,786.078000,210.088000,,,,0.035000,
MP_R_PushUp_1,openpose,8,0.268178,ok,1,direct,0.478185,5,left_shoulder,1,0,0.000000,757.570000,242.010000,2.000000,758.697000,233.609000,,,,0.079000,
MP_R_PushUp_1,openpose,8,0.268178,ok,1,direct,0.478185,6,right_shoulder,1,1,2.000000,701.550000,239.820000,2.000000,707.738000,237.558000,6.588474,60.800215,1,0.079000,0.963069
MP_R_PushUp_1,openpose,8,0.268178,ok,1,direct,0.478185,7,left_elbow,1,1,2.000000,716.660000,317.290000,2.000000,725.349000,323.765000,10.836251,60.800215,1,0.072000,0.884662
MP_R_PushUp_1,openpose,8,0.268178,ok,1,direct,0.478185,8,right_elbow,1,1,2.000000,654.640000,340.620000,2.000000,660.685000,349.207000,10.501362,60.800215,1,0.072000,0.891284
MP_R_PushUp_1,openpose,8,0.268178,ok,1,direct,0.478185,9,left_wrist,1,1,2.000000,736.190000,406.630000,2.000000,739.122000,406.044000,2.989987,60.800215,1,0.062000,0.987496
