video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_DudukBerdiri_1,posenet,0,0.000000,single,bright,12,12,0,470.160000,342.860000,181.000000,317.660000,57496.460000,1,1,direct,1.000000,12,0,0.873778,1.000000,12,0.200000,1038.890200,0.962566,ok,
SP_T_DudukBerdiri_1,posenet,1,0.033047,single,bright,12,12,0,470.080000,343.400000,180.850000,317.080000,57343.918000,1,1,direct,1.000000,12,0,0.881918,1.000000,12,0.200000,1168.447200,0.855837,ok,
SP_T_DudukBerdiri_1,posenet,2,0.066094,single,bright,12,12,0,470.000000,343.950000,180.700000,316.500000,57191.550000,1,1,direct,1.000000,12,0,0.862389,1.000000,12,0.200000,987.626500,1.012529,ok,
SP_T_DudukBerdiri_1,posenet,3,0.099140,single,bright,12,12,0,469.930000,344.500000,180.530000,315.910000,57031.232300,1,1,direct,1.000000,12,0,0.886669,1.000000,12,0.200000,990.091100,1.010008,ok,
SP_T_DudukBerdiri_1,posenet,4,0.132187,single,bright,12,12,0,469.850000,345.040000,180.380000,315.330000,56879.225400,1,1,direct,1.000000,12,0,0.882289,1.000000,12,0.200000,995.628900,1.004390,ok,
SP_T_DudukBerdiri_1,posenet,5,0.165234,single,bright,12,12,0,469.770000,345.590000,180.220000,314.750000,56724.245000,1,1,direct,1.000000,12,0,0.885213,1.000000,12,0.200000,1146.154800,0.872482,ok,
SP_T_DudukBerdiri_1,posenet,6,0.198281,single,bright,12,12,0,469.690000,346.140000,180.070000,314.160000,56570.791200,1,1,direct,1.000000,12,0,0.888185,1.000000,12,0.200000,976.204600,1.024375,ok,
SP_T_DudukBerdiri_1,posenet,7,0.231328,single,bright,12,12,0,469.610000,346.680000,179.910000,313.580000,56416.177800,1,1,direct,1.000000,12,0,0.887683,1.000000,12,0.200000,951.659700,1.050796,ok,
SP_T_DudukBerdiri_1,posenet,8,0.264375,single,bright,12,12,0,469.000000,347.400000,180.520000,312.830000,56472.071600,1,1,direct,1.000000,12,0,0.885758,1.000000,12,0.200000,1113.527300,0.898047,ok,
SP_T_DudukBerdiri_1,posenet,9,0.297421,single,bright,12,12,0,468.390000,348.110000,181.130000,312.080000,56527.050400,1,1,direct,1.000000,12,0,0.869771,1.000000,12,0.200000,967.397500,1.033701,ok,
